0 19.6282 23.21065 175.7111 175.0703 177.0523 125.6622 123.5402 179.6926 152.6167 167.4974
19.6282 0 28.1016 179.8506 180.5273 184.5657 142.0293 137.5227 190.7316 167.8238 181.2457
23.21065 28.1016 0 198.9207 198.2148 199.877 142.8609 143.4022 201.2346 171.0415 187.2637
175.7111 179.8506 198.9207 0 12.3065 32.42299 124.3398 99.15266 69.77798 112.9113 97.93493
175.0703 180.5273 198.2148 12.3065 0 20.12958 115.0892 90.36924 57.49342 101.9757 86.18178
177.0523 184.5657 199.877 32.42299 20.12958 0 102.3093 79.1012 37.60237 85.61729 67.90066
125.6622 142.0293 142.8609 124.3398 115.0892 102.3093 0 25.66937 79.59718 30.15318 51.65757
123.5402 137.5227 143.4022 99.15266 90.36924 79.1012 25.66937 0 62.58722 32.63924 43.96021
179.6926 190.7316 201.2346 69.77798 57.49342 37.60237 79.59718 62.58722 0 55.5325 33.84104
152.6167 167.8238 171.0415 112.9113 101.9757 85.61729 30.15318 32.63924 55.5325 0 23.22972
167.4974 181.2457 187.2637 97.93493 86.18178 67.90066 51.65757 43.96021 33.84104 23.22972 0
