0 14.70464 101.3039 141.7788 120.5838 108.6367 155.3307 158.6393 161.3953 101.2682 171.3287 173.4076 128.1537 169.6201 182.3992
14.70464 0 88.5842 129.3045 109.1782 97.5225 143.8129 147.2305 151.6586 112.6779 164.1281 167.6438 137.3057 165.5255 181.6661
101.3039 88.5842 0 40.7855 25.82618 20.2703 57.32435 61.02147 72.919 166.3168 98.60728 110.3034 174.0712 118.7165 152.7626
141.7788 129.3045 40.7855 0 25.88461 37.32536 21.32171 24.98515 46.89672 198.0329 81.3663 97.74911 200.1775 112.3012 152.6943
120.5838 109.1782 25.82618 25.88461 0 12.27842 34.74884 38.07724 47.10621 172.1839 74.07111 87.26237 174.5588 98.08902 135.4664
108.6367 97.5225 20.2703 37.32536 12.27842 0 46.8302 50.04359 56.09654 160.9132 78.89369 90.09491 164.5971 98.55359 133.4581
155.3307 143.8129 57.32435 21.32171 34.74884 46.8302 0 3.810722 27.79939 201.7831 63.71837 81.30136 200.0607 97.88896 139.8727
158.6393 147.2305 61.02147 24.98515 38.07724 50.04359 3.810722 0 25.64502 203.7415 61.69868 79.5488 201.4006 96.60479 138.8568
161.3953 151.6586 72.919 46.89672 47.10621 56.09654 27.79939 25.64502 0 193.1884 36.05512 54.03717 186.7384 71.76322 114.4658
101.2682 112.6779 166.3168 198.0329 172.1839 160.9132 201.7831 203.7415 193.1884 0 182.9651 174.4927 36.40896 159.8413 146.8028
171.3287 164.1281 98.60728 81.3663 74.07111 78.89369 63.71837 61.69868 36.05512 182.9651 0 18.62475 170.1051 38.39192 81.25076
173.4076 167.6438 110.3034 97.74911 87.26237 90.09491 81.30136 79.5488 54.03717 174.4927 18.62475 0 158.5721 20.58275 62.91352
128.1537 137.3057 174.0712 200.1775 174.5588 164.5971 200.0607 201.4006 186.7384 36.40896 170.1051 158.5721 0 141.3052 120.329
169.6201 165.5255 118.7165 112.3012 98.08902 98.55359 97.88896 96.60479 71.76322 159.8413 38.39192 20.58275 141.3052 0 42.99113
182.3992 181.6661 152.7626 152.6943 135.4664 133.4581 139.8727 138.8568 114.4658 146.8028 81.25076 62.91352 120.329 42.99113 0
