0 85.72934 40.07672 96.75355 15.35008 175.0179 176.5113 182.7845 170.2559
85.72934 0 118.8936 11.0716 90.32087 125.3237 136.5315 162.9222 158.4402
40.07672 118.8936 0 129.4446 29.17009 184.1486 180.9687 177.3332 162.0979
96.75355 11.0716 129.4446 0 101.0476 120.8305 133.4541 162.4012 159.153
15.35008 90.32087 29.17009 101.0476 0 167.99 167.856 171.2266 157.9607
175.0179 125.3237 184.1486 120.8305 167.99 0 21.2132 65.5008 75.73989
176.5113 136.5315 180.9687 133.4541 167.856 21.2132 0 44.37824 55.76188
182.7845 162.9222 177.3332 162.4012 171.2266 65.5008 44.37824 0 18.32288
170.2559 158.4402 162.0979 159.153 157.9607 75.73989 55.76188 18.32288 0
