54.34615 135.141
52 150
62.25 149
63 99
66.05085 106.339
99.87613 110.2529
66 142
66 179
68.5 113.5
71 106
83.09705 190.3882
73.6 193.2
74 204.3333
74 188
75.5 196.5
76 189
80.5 206.5
80 209
82 220
83 206
84 201
84 203
93 207
94 219
100.4656 224.9313
95 223
128.0272 255.1634
148.3333 253.2222
162.2553 265.3404
167.7365 77.93919
158 260
173.5 272
176 273.5
185.3333 278.0256
181 269.75
201.8621 267.4253
224.44 253.28
249.6324 155.0672
239 244
241 245
244.6667 239.6667
247 96
253.9091 230
263.3226 125.3226
260 208
