34.5 169.5
34 181
35 174
70.53626 200.5141
36 181
38.5 158.5
39 161
40 199
42 208
42 210
45 151
45.5 206
50.8125 201.875
52 158
53.5 154.5
54.2 206.2
54.5 157
64 151
73 220
74 146
78 218
83 227
86 199
88 197
121.0152 106.5004
100 123
105.6667 93
119.5 246
136.3333 262.6667
149.7021 61.29787
152 263
158.125 257.875
163.6071 80.35714
165.9062 65.21875
180.4167 78
234.2158 104.9239
197.5614 87.21053
200.6667 271.3333
205.3636 263.8182
203 270
219 72.5
225.0123 254.4074
227 147.8333
227.5 143.5
240.1429 169.7143
243.9583 242.7812
242.8182 173.0909
245 81
246.8 86.8
252.7778 161.2222
255.2394 231.8028
252 91
256.5 165.5
266.688 189.3013
257 97
268.8161 145.1264
265.2667 163.6667
264 132
266.6667 134.3333
267 131
267 159
269 135
270 158.5
273.4865 163.7838
273 139
