0 120.3735 88.69891 104.7972 148.7232 137.6728 161.5309
120.3735 0 32.52939 185.6933 112.9039 184.8499 177.5114
88.69891 32.52939 0 163.4504 117.7213 170.5998 171.1396
104.7972 185.6933 163.4504 0 137.1541 52.57614 95.62421
148.7232 112.9039 117.7213 137.1541 0 105.5746 76.85915
137.6728 184.8499 170.5998 52.57614 105.5746 0 45.0991
161.5309 177.5114 171.1396 95.62421 76.85915 45.0991 0
