0 19.82372 23.72662 133.3738 133.1211 132.4028 148.0709 151.5916 146.2968 149.9227 157.1233 152.0089 104.324 155.048 162.523 157.9599 112.538 170.354 170.3914 127.9217 163.25 156.8407 136.9584 141.3487 161.5117 161.7453 163.1108
19.82372 0 3.922723 149.384 149.9356 149.0598 163.0495 165.9626 160.2708 163.9109 168.8992 161.6718 88.52503 164.1471 171.9166 167.1115 97.85724 179.0042 177.3642 115.0661 168.0824 160.9514 134.9498 129.9386 154.784 157.0744 157.1776
23.72662 3.922723 0 152.4039 153.1176 152.2104 165.8515 168.6409 162.8757 166.515 171.0611 163.4283 85.32393 165.7897 173.6064 168.7602 94.87126 180.5389 178.571 112.4235 168.8818 161.6207 134.4635 127.5639 153.311 156.0093 155.8598
133.3738 149.384 152.4039 0 10.23182 8.140832 18.82864 26.00552 26.06049 28.01439 50.78066 65.47169 192.6878 71.27416 72.76862 72.26699 192.512 82.94813 95.42254 193.1798 106.809 108.5309 138.0173 194.2058 180.1087 167.7244 176.3205
133.1211 149.9356 153.1176 10.23182 0 2.236068 27.02836 34.72775 35.78407 37.36643 60.72216 75.70343 197.6112 81.50596 82.94687 82.49242 197.9989 93.09718 105.6523 199.5922 116.9323 118.5042 146.7019 201.3344 188.699 176.6745 185.0879
132.4028 149.0598 152.2104 8.140832 2.236068 0 25.58774 33.18979 33.94849 35.65459 58.81459 73.58267 195.9426 79.38654 80.90761 80.399 196.2394 91.08041 103.5471 197.6918 114.7338 116.2809 144.5191 199.3336 186.5268 174.4713 182.8996
148.0709 163.0495 165.8515 18.82864 27.02836 25.58774 0 7.849953 11.67401 11.50793 35.79552 53.96177 199.2513 59.55855 59.32431 59.90937 197.9379 68.97143 82.92415 196.5585 96.93937 100.0609 135.4473 195.8168 177.4862 163.8824 173.0977
151.5916 165.9626 168.6409 26.00552 34.72775 33.18979 7.849953 0 7.081871 4.737969 28.39497 47.44728 198.6675 52.90268 52.13686 53.04302 196.866 61.58849 75.86692 194.634 90.59279 94.14879 131.4242 193.1826 173.2937 159.2906 168.7004
146.2968 160.2708 162.8757 26.06049 35.78407 33.94849 11.67401 7.081871 0 3.640055 25.04893 42.33923 191.6884 47.97279 48.08888 48.42004 189.8246 57.94819 71.52341 187.5523 85.27063 88.40956 124.6553 186.1381 166.5912 152.744 162.0742
149.9227 163.9109 166.515 28.01439 37.36643 35.65459 11.50793 4.737969 3.640055 0 24.28999 42.84344 194.9256 48.34741 47.84952 48.57211 192.9485 57.46401 71.50279 190.4432 85.96325 89.44551 126.7794 188.7992 168.6206 154.5784 164.005
157.1233 168.8992 171.0611 50.78066 60.72216 58.81459 35.79552 28.39497 25.04893 24.28999 0 21.18634 188.3818 25.86229 23.85244 25.39128 184.9205 33.20004 47.66336 179.8384 63.68753 68.33145 110.6809 176.0767 151.5278 136.4724 146.3691
152.0089 161.6718 163.4283 65.47169 75.70343 73.58267 53.96177 47.44728 42.33923 42.84344 21.18634 0 172.3372 5.805074 10.69283 7.376313 167.991 20.24769 30.01617 161.4906 43.1611 47.2595 90.24368 156.7041 130.6561 115.4153 125.3857
104.324 88.52503 85.32393 192.6878 197.6112 195.9426 199.2513 198.6675 191.6884 194.9256 188.3818 172.3372 0 171.806 179.7071 174.5284 12.48805 182.2864 173.1491 34.29628 155.6879 146.6433 99.50408 52.70627 93.45503 104.3653 98.8986
155.048 164.1471 165.7897 71.27416 81.50596 79.38654 59.55855 52.90268 47.97279 48.34741 25.86229 5.805074 171.806 0 8.110909 2.981424 167.0652 15.68316 24.21952 159.8503 37.89826 42.54573 87.28243 154.4499 127.1171 111.5875 121.6833
162.523 171.9166 173.6064 72.76862 82.94687 80.90761 59.32431 52.13686 48.08888 47.84952 23.85244 10.69283 179.7071 8.110909 0 5.213796 174.8271 10.37136 23.81709 167.2651 41.09462 47.00005 93.7972 161.461 132.9178 117.0469 127.2881
157.9599 167.1115 168.7602 72.26699 82.49242 80.399 59.90937 53.04302 48.42004 48.57211 25.39128 7.376313 174.5284 2.981424 5.213796 0 169.6994 13.06153 23.19694 162.29 38.36477 43.55743 89.26614 156.684 128.7865 113.1027 123.2651
112.538 97.85724 94.87126 192.512 197.9989 196.2394 197.9379 196.866 189.8246 192.9485 184.9205 167.991 12.48805 167.0652 174.8271 169.6994 0 176.7622 166.8122 21.81604 148.638 139.5474 90.96825 40.24922 81.76639 93.40771 87.43237
170.354 179.0042 180.5389 82.94813 93.09718 91.08041 68.97143 61.58849 57.94819 57.46401 33.20004 20.24769 182.2864 15.68316 10.37136 13.06153 176.7622 0 16.06349 167.9882 36.00465 43.30984 92.65327 161.0906 130.1684 113.8056 124.231
170.3914 177.3642 178.571 95.42254 105.6523 103.5471 82.92415 75.86692 71.52341 71.50279 47.66336 30.01617 173.1491 24.21952 23.81709 23.19694 166.8122 16.06349 0 156.6254 20.88381 29.15612 79.85931 148.5839 115.6861 99.03443 109.5474
