0 67.69081 66.59961 95.33011 71.04679 52.01994 140.3772 151.1868 61.456 61.52345 170.6942 184.4133 90.35048 184.5578 187.0454 130.8155 136.1115 141.5612 137.7851 145.3927 190.4784 147.3884 193.2088 150.2606 192.9909 179.3862 183.1269
67.69081 0 2.687419 38.64689 13.22442 16.52607 96.41303 116.8547 127.3373 124.5991 143.3264 161.6591 145.3165 166.7754 176.8417 161.9088 154.948 160.5936 157.8371 167.0034 186.1542 171.4682 190.6046 175.6771 195.3773 196.0414 203.95
66.59961 2.687419 0 37.38201 11.10948 14.89594 94.76418 114.8711 125.8485 122.9025 141.1874 159.4291 143.2096 164.4354 174.3696 159.2983 152.2662 157.9109 155.158 164.3267 183.6042 168.8005 188.0365 173.0146 192.7595 193.3543 201.2647
95.33011 38.64689 37.38201 0 27.3538 46.71888 58.49176 81.03569 148.4038 142.8115 108.8804 128.2364 155.5996 135.0882 147.9302 155.6027 142.1928 147.48 145.518 154.8424 159.4805 160.3832 164.5353 165.0678 171.4634 179.3795 189.1709
71.04679 13.22442 11.10948 27.3538 0 19.90575 83.86933 103.7625 128.068 124.0827 130.1168 148.4358 141.8764 153.6081 163.9003 153.3704 144.7587 150.351 147.7644 157.0135 173.4855 161.7567 178.0238 166.1009 183.1252 185.1495 193.4932
52.01994 16.52607 14.89594 46.71888 19.90575 0 100.7098 118.256 110.9527 108.0797 143.0649 160.3434 129.121 164.1616 172.3891 148.7146 143.7784 149.471 146.4851 155.4906 180.3738 159.5653 184.4673 163.5857 188.1414 185.7945 192.9702
140.3772 96.41303 94.76418 58.49176 83.86933 100.7098 0 27.00823 181.2257 172.5476 55.60401 75.89878 173.7793 85.75517 103.1008 149.6318 127.4725 131.4472 131.0773 139.5015 118.0265 146.1925 123.8402 151.1566 134.1677 154.0822 166.2766
151.1868 116.8547 114.8711 81.03569 103.7625 118.256 27.00823 0 184.1933 174.2898 28.82177 49.05 169.9677 58.76475 76.58074 136.0037 111.1352 114.3332 114.6692 122.3067 92.05991 129.1992 97.97997 134.0861 109.0492 132.4713 145.2479
61.456 127.3373 125.8485 148.4038 128.068 110.9527 181.2257 184.1933 0 12.35036 196.2965 204.9252 45.79353 200.972 196.7747 109.0651 126.603 130.7483 126.6696 131.1758 194.6786 130.2015 195.5779 131.1516 190.8422 165.1666 164.2905
61.52345 124.5991 122.9025 142.8115 124.0827 108.0797 172.5476 174.2898 12.35036 0 185.4439 193.563 35.56155 189.3146 184.7434 96.99987 114.2537 118.4108 114.3309 118.9002 182.4433 118.0195 183.2954 119.0584 178.4982 152.967 152.2995
170.6942 143.3264 141.1874 108.8804 130.1168 143.0649 55.60401 28.82177 196.2965 185.4439 0 20.29813 175.6746 31.32404 51.30156 131.4314 104.0652 105.9635 107.3028 113.4281 68.11795 120.3141 74.17551 124.8984 86.79212 116.3055 129.6968
184.4133 161.6591 159.4291 128.2364 148.4358 160.3434 75.89878 49.05 204.9252 193.563 20.29813 0 180.264 13.66405 35.08184 129.7516 101.5092 102.3338 104.3821 109.1128 52.49881 115.7559 58.44983 119.9659 72.14261 106.0935 119.6494
90.35048 145.3165 143.2096 155.5996 141.8764 129.121 173.7793 169.9677 45.79353 35.56155 175.6746 180.264 0 173.7974 165.6618 66.95591 89.19641 92.30133 88.39118 91.00702 160.507 88.74345 160.3847 88.84572 153.5312 123.4448 120.9685
184.5578 166.7754 164.4354 135.0882 153.6081 164.1616 85.75517 58.76475 200.972 189.3146 31.32404 13.66405 173.7974 0 21.41832 120.1733 91.81371 92.09053 94.4616 98.46174 38.83478 104.9272 44.79012 108.9337 58.4976 93.19553 106.7428
187.0454 176.8417 174.3696 147.9302 163.9003 172.3891 103.1008 76.58074 196.7747 184.7434 51.30156 35.08184 165.6618 21.41832 0 107.1638 79.22278 78.36887 81.3363 83.73928 17.41849 89.71122 23.37805 93.23404 37.16184 73.64673 87.0839
