0 2 5.09902 36.1095 105.9481 148.8182 196.6124 199.5846 200.8196 206.6186 193.2615 181.7675 214.421 219.2004
2 0 3.162278 36.32458 104.0625 147.0457 195.1226 198.1161 199.4154 205.371 193.0216 181.2417 213.316 218.2222
5.09902 3.162278 0 35.87279 100.9009 143.9264 192.2293 195.2434 196.6075 202.732 191.7051 179.5216 210.8418 215.9018
36.1095 36.32458 35.87279 0 102.8996 138.8596 177.2097 179.6407 179.4256 182.0853 158.0848 148.3893 187.4502 190.3821
105.9481 104.0625 100.9009 102.8996 0 46.42019 106.5579 110.4943 115.2324 129.4073 174.1247 149.2049 144.5384 155.9685
148.8182 147.0457 143.9264 138.8596 46.42019 0 63.88702 68.11575 74.56085 92.50218 163.7979 135.3198 110.4892 124.5889
196.6124 195.1226 192.2293 177.2097 106.5579 63.88702 0 4.317073 12.98907 34.95174 137.0779 107.7604 55.07348 71.5874
199.5846 198.1161 195.2434 179.6407 110.4943 68.11575 4.317073 0 9.300538 31.34087 135.3062 106.1513 51.44787 68.06613
200.8196 199.4154 196.6075 179.4256 115.2324 74.56085 12.98907 9.300538 0 22.05108 127.2476 98.3452 42.16839 58.76822
206.6186 205.371 202.732 182.0853 129.4073 92.50218 34.95174 31.34087 22.05108 0 109.7277 82.00322 20.12401 36.73491
193.2615 193.0216 191.7051 158.0848 174.1247 163.7979 137.0779 135.3062 127.2476 109.7277 0 29.65416 95.94232 83.80885
181.7675 181.2417 179.5216 148.3893 149.2049 135.3198 107.7604 106.1513 98.3452 82.00322 29.65416 0 70.50723 61.28128
214.421 213.316 210.8418 187.4502 144.5384 110.4892 55.07348 51.44787 42.16839 20.12401 95.94232 70.50723 0 16.77631
219.2004 218.2222 215.9018 190.3821 155.9685 124.5889 71.5874 68.06613 58.76822 36.73491 83.80885 61.28128 16.77631 0
