0 28.85519 92.53815 51.88948 55.73984 68.44655 141.9071 107.5794 115.5246 148.6764 157.4934 156.2877 161.2981 161.2195 156.5799 170.5487 169.8085 176.635 175.8687 184.3069 192.3772
28.85519 0 117.1552 23.47867 27.45919 41.06228 159.3992 83.41183 92.76981 130.8807 165.758 140.2326 145.9993 146.716 153.6853 157.7723 164.9864 168.5907 173.4553 178.2858 187.7945
92.53815 117.1552 0 135.3811 138.2488 146.3059 65.11336 169.4491 171.825 184.1405 108.9667 185.0553 186.8523 184.3135 144.6634 186.6356 161.0681 176.772 158.2855 176.696 178.8554
51.88948 23.47867 135.3811 0 4.026149 18.2312 171.1835 62.51346 72.90434 114.4271 170.0098 125.0485 131.3319 132.6963 149.1587 144.9706 158.606 159.4843 168.8741 170.6585 181.1777
55.73984 27.45919 138.2488 4.026149 0 14.30035 172.8757 58.80901 69.35777 111.3833 170.4085 122.2019 128.5621 130.0346 148.0952 142.4949 157.2037 157.6137 167.7606 169.0214 179.6964
68.44655 41.06228 146.3059 18.2312 14.30035 0 176.2442 44.77723 55.65968 98.91031 169.0693 110.2681 116.8363 118.6276 141.7847 131.615 149.7147 148.5903 161.1944 160.7169 171.8679
141.9071 159.3992 65.11336 171.1835 172.8757 176.2442 0 184.1963 182.2218 177.8025 57.0175 173.8505 173.1044 169.2349 112.2919 166.278 127.5634 146.8149 118.9901 141.3687 139.1827
107.5794 83.41183 169.4491 62.51346 58.80901 44.77723 184.1963 0 12.04159 58.20009 162.7397 71.07434 78.13699 80.98457 120.7282 95.32523 124.2598 117.9957 138.3045 132.0735 144.4111
115.5246 92.76981 171.825 72.90434 69.35777 55.65968 182.2218 12.04159 0 46.19794 157.2853 59.18245 66.27761 69.25677 112.1486 83.73112 114.6058 107.2962 129.0954 121.6688 134.168
148.6764 130.8807 184.1405 114.4271 111.3833 98.91031 177.8025 58.20009 46.19794 0 139.864 13.67708 20.80398 24.70324 83.35136 39.56071 80.08901 67.5131 96.03971 82.88177 95.77741
157.4934 165.758 108.9667 170.0098 170.4085 169.0693 57.0175 162.7397 157.2853 139.864 0 132.6119 130.0908 125.5734 61.85665 119.2217 74.96318 95.04693 63.86129 87.0816 83.25591
156.2877 140.2326 185.0553 125.0485 122.2019 110.2681 173.8505 71.07434 59.18245 13.67708 132.6119 0 7.167151 11.14955 73.79236 25.94056 68.71181 54.7235 84.81635 70.18151 83.06097
161.2981 145.9993 186.8523 131.3319 128.5621 116.8363 173.1044 78.13699 66.27761 20.80398 130.0908 7.167151 0 4.955356 70.12956 19.06364 63.77478 48.69536 79.90107 64.16345 76.99048
161.2195 146.716 184.3135 132.6963 130.0346 118.6276 169.2349 80.98457 69.25677 24.70324 125.5734 11.14955 4.955356 0 65.3483 14.86607 58.82176 43.86239 74.94748 59.33457 72.18249
156.5799 153.6853 144.6634 149.1587 148.0952 141.7847 112.2919 120.7282 112.1486 83.35136 61.85665 73.79236 70.12956 65.3483 0 57.55867 16.4195 34.53354 19.7971 32.05852 36.50907
170.5487 157.7723 186.6356 144.9706 142.4949 131.615 166.278 95.32523 83.73112 39.56071 119.2217 25.94056 19.06364 14.86607 57.55867 0 48.12692 30.79229 63.97675 46.06712 58.71126
169.8085 164.9864 161.0681 158.606 157.2037 149.7147 127.5634 124.2598 114.6058 80.08901 74.96318 68.71181 63.77478 58.82176 16.4195 48.12692 0 20.16108 16.12839 15.77241 22.81036
176.635 168.5907 176.772 159.4843 157.6137 148.5903 146.8149 117.9957 107.2962 67.5131 95.04693 54.7235 48.69536 43.86239 34.53354 30.79229 20.16108 0 34.5173 15.47223 28.33781
175.8687 173.4553 158.2855 168.8741 167.7606 161.1944 118.9901 138.3045 129.0954 96.03971 63.86129 84.81635 79.90107 74.94748 19.7971 63.97675 16.12839 34.5173 0 23.4537 20.73192
184.3069 178.2858 176.696 170.6585 169.0214 160.7169 141.3687 132.0735 121.6688 82.88177 87.0816 70.18151 64.16345 59.33457 32.05852 46.06712 15.77241 15.47223 23.4537 0 12.89631
192.3772 187.7945 178.8554 181.1777 179.6964 171.8679 139.1827 144.4111 134.168 95.77741 83.25591 83.06097 76.99048 72.18249 36.50907 58.71126 22.81036 28.33781 20.73192 12.89631 0
