0 49.50641 4.123106 7.28011 11.00648 27.73085 61.55937 59.46427 57.93962 72.56032 75.66373 80.45496 102.9641 90.27181 115.7998 153.3394 153.0594 148.7404 152.7911 150.4161 165.5409 181.5248 177.0559 185.8866 198.4226 205.7753 203.8394 207.6345 211.9778 207.8581 207.1714 206.526 217.442 218.2132 219.9204 220.0364 221.2736
49.50641 0 50.66384 44.7559 38.55314 57.75699 85.08336 82.75153 80.5499 86.63082 89.53916 91.29174 109.086 92.4688 114.6735 104.4248 142.2674 100.4553 104.477 101.9476 116.0367 165.8883 127.5927 167.2439 173.9415 162.4358 178.1281 179.486 182.8216 160.3878 159.9343 159.536 185.6952 172.4861 174.4071 177.3656 177.739
4.123106 50.66384 0 11.04536 12.94944 23.70654 57.45046 55.36244 53.85165 68.60029 71.69379 76.55064 99.11307 86.62794 112.1656 154.8869 149.7376 150.4949 154.5405 152.1184 166.5562 178.3879 177.9585 182.914 195.8031 205.0039 201.297 205.2683 209.6834 207.8702 207.1256 206.4219 215.355 217.8302 219.4949 219.1461 220.5108
7.28011 44.7559 11.04536 0 7.296127 33.52611 67.6798 65.52099 63.89053 77.82031 80.95678 85.47514 107.7414 94.40763 119.85 147.7269 156.1794 142.8801 146.9335 144.6167 160.6119 184.1392 172.2718 188.0954 199.8061 203.5661 205.0476 208.4591 212.6468 204.3624 203.767 203.2142 217.6776 215.3416 217.1175 218.0206 219.0365
11.00648 38.55314 12.94944 7.296127 0 31.12375 65.17483 62.92894 61.14407 74.01202 77.17075 81.34247 103.2599 89.3524 114.6519 142.3428 150.2352 137.7881 141.8374 139.4491 154.5873 177.8695 166.137 181.6122 192.9683 196.3555 198.1472 201.4401 205.5853 197.5103 196.879 196.2914 210.5172 208.2786 210.0358 210.7822 211.8317
27.73085 57.75699 23.70654 33.52611 31.12375 0 34.20364 32.01562 30.36445 44.94441 48.02083 53.00943 75.69016 64.0125 89.48677 160.3706 128.2849 157.255 161.2207 158.5497 168.7809 157.6935 179.4008 162.98 177.5578 196.6263 183.4189 188.2716 193.0377 203.9019 202.8324 201.8019 199.763 211.5467 212.9601 210.0119 212.0778
61.55937 85.08336 57.45046 67.6798 65.17483 34.20364 0 2.357023 4.533824 16.98692 18.95316 25.25646 46.91221 41.04009 63.91885 180.9392 105.4043 179.2713 183.0604 180.1866 185.3954 136.1389 194.7972 143.2279 161.3628 197.9247 167.885 174.4737 179.8488 211.5795 210.0735 208.5998 188.5065 215.7017 216.71 209.8068 212.9371
59.46427 82.75153 55.36244 65.52099 62.92894 32.01562 2.357023 0 2.236068 17.46425 19.72308 25.94224 48 41.3207 64.68329 178.8516 106.0119 177.1297 180.9266 178.059 183.4726 136.6721 192.9345 143.6065 161.4602 196.8212 167.936 174.3934 179.7267 210.1166 208.6337 207.1835 188.2456 214.4411 215.4739 208.8061 211.8726
57.93962 80.5499 53.85165 63.89053 61.14407 30.36445 4.533824 2.236068 0 17.49286 20 26.07681 48.44997 40.99268 64.77962 176.6459 105.923 174.9077 178.7068 175.8408 181.3366 136.5 190.829 143.2843 160.8714 195.2175 167.3036 173.6413 178.9364 208.2547 206.7873 205.3534 187.3317 212.7205 213.7709 207.28 210.2974
72.56032 86.63082 68.60029 77.82031 74.01202 44.94441 16.98692 17.46425 17.49286 0 3.162278 8.602325 31.257 24.08319 47.29 175.9492 88.54762 175.1443 178.7851 175.8238 178.243 119.2193 186.9479 126.2437 144.4752 184.4591 151.0381 157.7813 163.2163 200.2498 198.5875 196.9568 172.1154 203.0665 203.9314 195.8188 199.2511
