0 42.26224 28.04246 85.73565 97.43714 109.6643 76.25981 82.09177 101.388 105.4603 129.8133 98.78439 111.895 96.22107 125.1659 159.7636 159.4747 136.5265 168.1172 159.4372 144.9545 140.4688 146.7291 153.7889 155.0976 180.8673 179.5241 185.4201 165.1842 181.8289 180.5108 201.6069
42.26224 0 24.04268 102.9182 102.7621 115.4555 88.70463 94.17653 116.7182 122.2144 150.7994 131.2959 148.3649 132.8376 162.2845 186.1262 188.4554 177.5748 200.0682 201.5546 186.9739 181.1979 187.5256 195.7132 195.9931 214.7923 214.3903 220.2229 206.1957 217.8739 221.0533 241.6626
28.04246 24.04268 0 80.02635 113.2254 125.9457 95.1845 101.0067 122.2988 127.0945 153.5492 107.3978 125.0707 109.668 139.1145 185.6624 186.172 156.5407 195.5716 184.7902 167.4938 167.7051 173.9075 175.9474 182.1897 208.6894 207.4609 213.3543 192.1687 209.8552 207.7777 229.0851
85.73565 102.9182 80.02635 0 182.873 194.8578 160.7992 166.4995 183.6921 186.8054 206.7712 51.50334 76.3726 66.91889 89.3298 228.9615 224.7534 123.4677 227.2792 172.6102 142.9961 172.1054 176.9811 148.5987 183.4884 234.5765 230.8692 236.4952 191.4207 229.5617 208.565 230.8848
97.43714 102.7621 113.2254 182.873 0 12.76519 23.91375 19.6391 27.07397 33 61.64553 185.542 190.1662 176.0519 200.3658 102.2357 110.4536 193.8066 128.5734 186.3885 190.7285 152.4631 158.1443 199.9719 165.9799 147.5847 150.4926 155.385 175.6174 157.9807 184.5406 199.2486
109.6643 115.4555 125.9457 194.8578 12.76519 0 34.48016 29.20999 26.05364 30.47782 55.32805 195.9044 199.4959 185.707 209.2377 95.68449 105.1205 200.69 124.1716 189.7656 196.3142 154.8053 160.2361 205.4514 167.7809 143.5902 147.0695 151.6788 177.1152 155.1341 184.9843 198.5389
76.25981 88.70463 95.1845 160.7992 23.91375 34.48016 0 5.867887 28.02936 33.71252 63.35203 161.7362 166.2762 152.1384 176.569 101.7236 107.1224 171.0798 122.8509 167.2544 169.1263 134.9695 140.9392 178.4428 149.1057 140.6554 142.4349 147.7694 159.0852 148.7388 169.4862 185.8664
82.09177 94.17653 101.0067 166.4995 19.6391 29.20999 5.867887 0 22.79681 28.7349 58.75866 166.7231 170.7539 156.7753 180.8205 97.76208 103.7418 174.3015 120.0522 168.6288 171.6642 135.6553 141.5255 180.9449 149.5816 138.1887 140.25 145.4858 159.4508 146.8712 169.3583 185.227
101.388 116.7182 122.2988 183.6921 27.07397 26.05364 28.02936 22.79681 0 6.324555 36.5406 178.7784 179.9384 166.935 188.7491 76.52143 83.86298 177.3697 101.6077 163.9911 171.7613 128.8099 134.2071 180.7936 141.7307 120.5373 123.4195 128.3145 151.0634 130.9563 159.0672 173.0116
105.4603 122.2144 127.0945 186.8054 33 30.47782 33.71252 28.7349 6.324555 0 30.26137 180.2392 180.5354 167.8573 188.9567 70.19922 77.64664 176.2385 95.5741 160.8662 169.8433 125.2517 130.5091 178.7842 137.875 114.6091 117.6309 122.4589 147.0492 125.3271 154.585 168.0744
129.8133 150.7994 153.5492 206.7712 61.64553 55.32805 63.35203 58.75866 36.5406 30.26137 0 193.5641 190.1184 179.0591 196.6769 40.61215 49.90301 177.9055 69.50897 152.6119 167.7428 115.4984 119.7828 176.0584 126.0228 89.18519 93.32612 97.53341 134.0447 102.1442 138.61 149.0425
98.78439 131.2959 107.3978 51.50334 185.542 195.9044 161.7362 166.7231 178.7784 180.2392 193.5641 0 24.91075 19.30192 37.97618 207.3181 200.3144 73.08713 198.5291 126.2237 94.01489 132.6749 136.574 98.67184 141.8661 202.1685 197.3135 202.5307 148.4937 194.1501 165.4834 187.3892
111.895 148.3649 125.0707 76.3726 190.1662 199.4959 166.2762 170.7539 179.9384 180.5354 190.1184 24.91075 0 15.68348 14.27641 199.0917 190.6941 48.94293 186.5315 104.5033 70.80192 115.614 118.7617 74.67394 123.1324 188.0257 182.5829 187.4866 128.786 178.3845 145.4473 166.8784
96.22107 132.8376 109.668 66.91889 176.0519 185.707 152.1384 156.7753 166.935 167.8573 179.0591 19.30192 15.68348 0 29.45505 190.5629 182.9926 56.65404 180.3868 107.4695 76.26402 113.4199 117.2803 81.68032 122.5693 183.449 178.4596 183.6179 129.2559 175.1008 146.2717 168.2328
125.1659 162.2845 139.1145 89.3298 200.3658 209.2377 176.569 180.8205 188.7491 188.9567 196.6769 37.97618 14.27641 29.45505 0 202.9637 193.7794 40.6133 188.1196 98.65756 63.55502 114.2096 116.66 65.90557 120.1374 188.1135 182.2795 186.9156 124.792 177.3292 140.9577 161.7481
159.7636 186.1262 185.6624 228.9615 102.2357 95.68449 101.7236 97.76208 76.52143 70.19922 40.61215 207.3181 199.0917 190.5629 202.9637 0 14.21724 176.9201 34.47518 139.3707 162.1748 103.0123 105.4308 169.2328 109.446 53.64122 59.4485 62.34414 115.1492 69.56689 115.0199 120.4663
159.4747 188.4554 186.172 224.7534 110.4536 105.1205 107.1224 103.7418 83.86298 77.64664 49.90301 200.3144 190.6941 182.9926 193.7794 14.21724 0 166.0753 20.76349 126.3314 150.4173 90.47099 92.50352 157.1671 96.10565 40.38874 45.7314 49.03576 101.4469 55.65868 100.89 106.3015
136.5265 177.5748 156.5407 123.4677 193.8066 200.69 171.0798 174.3015 177.3697 176.2385 177.9055 73.08713 48.94293 56.65404 40.6133 176.9201 166.0753 0 157.3008 58.62143 23.07293 79.62412 80.79318 25.73562 82.82428 154.4579 148.0305 152.1598 86.14023 141.9209 101.6409 121.8236
168.1172 200.0682 195.5716 227.2792 128.5734 124.1716 122.8509 120.0522 101.6077 95.5741 69.50897 198.5291 186.5315 180.3868 188.1196 34.47518 20.76349 157.3008 0 112.4961 139.729 78.75174 79.5652 145.662 81.72288 19.7723 25.00205 28.33882 85.61667 35.10477 82.85659 86.36952
159.4372 201.5546 184.7902 172.6102 186.3885 189.7656 167.2544 168.6288 163.9911 160.8662 152.6119 126.2237 104.5033 107.4695 98.65756 139.3707 126.3314 58.62143 112.4961 0 35.68849 37.25422 33.96699 37.29547 30.80596 104.6187 97.40366 100.4382 29.72533 89.42757 43.45908 63.20468
