0 86.49096 59.60798 121.7718 142.2979 163.7049 75.35344 73.24172 90.42351 98.79679 185.9105 104.6413 115.8107 188.1742 132.5847 128.9178 192.4302 130.7062 136.1035 137.5351 137.4546 150.9513 162.6897 159.9463 152.9953 178.8596 201.7151 159.9743 200.0159 199.5008
86.49096 0 28.23467 41.3478 67.33831 98.98343 141.6847 144.4055 152.6119 150.8396 132.2369 157.1267 164.2306 140.4411 175.3134 183.0576 152.8052 166.765 167.7878 153.9026 186.5202 152.0272 176.8325 161.3324 170.0719 178.4069 171.8147 176.4783 175.9972 192.4937
59.60798 28.23467 0 68.20028 92.80724 121.5668 121.9702 123.3223 134.4666 135.7292 151.7603 142.0896 150.6751 158.1235 163.8676 168.1754 168.0157 157.189 159.6425 150.2301 173.3312 153.3652 174.6564 162.8962 166.7322 181.0918 184.1766 173.5187 186.4841 197.691
121.7718 41.3478 68.20028 0 26.78715 61.09995 163.6404 168.316 171.7513 165.5849 97.32447 171.46 176.0538 107.7725 183.5332 196.1026 123.1434 172.6247 171.5024 151.853 196.8934 142.7466 171.368 151.1729 166.6385 165.7633 145.4817 172.178 152.172 175.647
142.2979 67.33831 92.80724 26.78715 0 35.42749 174.8242 180.6126 180.9429 172.1753 72.8338 177.6145 180.4782 84.55562 185.4404 200.8028 101.5933 173.3261 170.8532 148.1393 199.8543 134.5837 164.7273 142.084 161.4829 154.5317 125.6328 166.2787 133.8333 161.3744
163.7049 98.98343 121.5668 61.09995 35.42749 0 182.4401 189.5489 185.6886 173.7546 37.77245 178.4211 178.8899 50.49458 180.3553 198.9604 68.99901 167.066 162.9021 137.1023 195.7312 118.2832 149.118 124.1659 147.9491 133.2917 94.44159 151.5855 104.2352 136.0621
75.35344 141.6847 121.9702 163.6404 174.8242 182.4401 0 9.51383 15.61299 30.73771 190.4135 34.52474 46.72828 186.841 64.98481 54.93208 183.0654 68.83046 76.78054 91.60662 65.26286 115.0049 112.6753 121.458 102.4828 138.0612 182.2321 108.5107 175.6792 160.8279
73.24172 144.4055 123.3223 168.316 180.6126 189.5489 9.51383 0 22.27418 39.49461 198.607 42.64843 54.7419 195.3674 72.96167 60.6669 191.9848 77.64055 85.75451 101.0976 71.83997 124.503 121.9945 130.9718 111.8211 147.5531 191.5276 117.7837 185.0854 170.3246
90.42351 152.6119 134.4666 171.7513 180.9429 185.6886 15.61299 22.27418 0 19.06554 190.5773 20.83867 32.68489 185.8483 50.81282 39.31921 180.4284 56.44688 64.88743 83.10653 49.83816 108.154 102.2114 113.7147 92.20716 129.2603 177.395 97.7814 169.8885 152.0477
98.79679 150.8396 135.7292 165.5849 172.1753 173.7546 30.73771 39.49461 19.06554 0 175.8327 6.360753 17.14846 170.234 34.95517 32.45979 163.712 38.15142 46.29732 64.17474 38.85347 89.60743 83.21404 94.88125 73.1759 110.2262 159.4739 78.83007 151.5719 133.0067
