0 44.13919 16.21086 14.68678 36.32274 98.19801 46.6333 55.35282 50.04564 73.50323 99.33468 111.1609 115.0725 123.2825 119.3431 117.7393 159.2102 144.1189 166.6361 151.3456 153.0131 168.8479 179.2416 183.0574 197.6781 199.1602 200.0844 208.422 198.4106 201.1583 201.9754 211.9846 201.4229 215.467 220.2078 221.5234 228.5996 239.1339 237.678
44.13919 0 31.34441 35.19574 55.25144 59.69045 23.30772 24.66723 34.7957 97.84628 122.604 135.2789 85.87345 146.1939 89.87693 89.42175 124.937 164.1484 133.3793 170.3755 170.1036 187.1737 194.1415 154.0398 171.2885 170.9988 175.958 183.2086 207.3125 178.2704 180.428 198.3478 191.7176 219.7229 217.4485 217.1505 222.9041 232.2749 232.4414
16.21086 31.34441 0 3.963839 30.19677 82.20952 30.42842 39.23505 34.34963 72.23785 98.0193 110.4141 99.0861 122.0858 103.3523 101.8367 143.0223 141.794 150.4932 148.6408 149.4971 165.9627 175.0114 167.2749 182.2474 183.5047 184.9921 193.1831 192.0162 186.2695 187.3198 198.9882 189.3374 207.5482 210.1111 210.9645 217.6956 227.9471 226.9357
14.68678 35.19574 3.963839 0 27.17136 84.79355 32.65716 41.71756 35.36779 68.74077 94.57882 106.9203 100.444 118.659 104.7158 103.079 144.8057 138.5363 152.1318 145.444 146.4274 162.8045 172.0783 168.3731 183.0208 184.475 185.5133 193.8092 189.5077 186.6558 187.5629 198.4187 188.4075 205.3906 208.5347 209.5278 216.3697 226.7161 225.5613
36.32274 55.25144 30.19677 27.17136 0 88.51097 40.34043 49.00671 34.36496 42.8878 68.30664 80.8535 93.81922 92.28386 97.96105 95.52023 140.0443 111.6681 146.1441 118.4663 119.3062 135.7714 144.9071 158.2908 170.616 173.3368 171.4995 180.3655 162.6702 171.8129 171.864 178.268 166.6175 179.2282 184.0853 185.5781 192.8196 203.509 201.8028
98.19801 59.69045 82.20952 84.79355 88.51097 0 52.30486 43.08353 54.30145 120.4528 138.8855 150.6936 36.53925 158.5251 39.0983 40.65506 66.02211 170.4358 74.90543 174.6304 171.7151 188.8762 190.4972 98.26305 117.3276 115.464 124.0349 129.9661 194.4279 127.527 131.0134 157.0455 155.6284 199.7652 188.5004 186.1706 189.9492 197.4221 199.5751
46.6333 23.30772 30.42842 32.65716 40.34043 52.30486 0 9.383792 11.6147 80.24262 103.6346 116.299 69.64553 126.5806 73.87372 72.68081 112.7497 143.4096 120.386 149.3079 148.5749 165.7914 172.0056 138.2353 154.1233 154.7763 157.7402 165.5218 184.3156 159.5321 161.1661 176.7662 169.3347 196.4389 194.3162 194.1477 200.0462 209.5757 209.5501
55.35282 24.66723 39.23505 41.71756 49.00671 43.08353 9.383792 0 16.53221 87.5545 110.1466 122.7392 62.81631 132.6186 66.96837 66.10766 104.6927 148.6223 112.5736 154.2371 153.09 170.3983 175.7982 131.4384 147.9541 148.179 152.1203 159.625 186.6398 154.2145 156.1769 173.6895 167.2695 197.5952 193.8139 193.2573 198.8078 208.0162 208.3798
50.04564 34.7957 34.34963 35.36779 34.36496 54.30145 11.6147 16.53221 0 71.14432 93.61835 106.2178 65.15537 116.1658 69.42775 67.72508 110.0685 132.4705 117.1157 138.2304 137.325 154.5818 160.5462 133.0164 147.9051 149.1773 150.7882 158.8987 172.7012 152.2093 153.4645 167.2562 159.1352 184.9336 183.2924 183.29 189.3495 199.0378 198.8125
73.50323 97.84628 72.23785 68.74077 42.8878 120.4528 80.24262 87.5545 71.14432 0 25.92576 38.18036 113.8024 49.99834 117.299 114.0252 158.7553 70.62481 162.7885 77.9151 79.98238 95.43674 106.6182 167.9716 175.6937 180.5082 173.5763 183.1141 128.6145 172.2827 170.6348 166.8854 151.4774 148.7468 160.2652 163.3717 171.6651 183.1041 179.7686
