45 176.1429
44.75 180.5
56 121.25
57.66667 117.3333
94.72727 212.2727
103.3396 232.0566
122.872 113.2776
114.4286 65.71429
115 62
120.55 247.6
127.6768 84.20732
128 61
134.2 63.4
135 66
136.5 122.5
156.1919 71.34686
144.5 252.5
159 258.5
161.5 264.6875
177.3115 78.96721
173 262
191 266
197.1 86.875
196.7333 268.6
204.0769 261.5385
211.25 91.3
223.0106 97.35106
223.6061 252
220 258
227.8246 80.31579
231.5 108.5
232.1667 248.5
232.5 173.5
237.7956 118.1314
241.3704 143.8222
239.4348 244.3043
238 101
238 239
240 102
242 172
245.8846 108.0769
245.9286 239.2143
259.9408 112.2027
252 84
254.2647 92.17647
253.3158 232.3684
255 84.75
258.42 181.24
257.6667 137.6667
258.1 208.7
261.2963 134.4074
265 204.75
263 197
266.44 144.52
268.6064 181.0957
266 114
266 119
267 116
268 120
269 111
269.5 113.5
271.5 110.5
272 114
