0 125.9456 161.1109 157.1374 154.2257 152.9884 71.27047 105.9221 169.8908 172.4114 128.7964 136.2601 141.7615 143.6449 153.534 169.1948
125.9456 0 47.67112 32.76903 30.855 30.90271 166.2767 187.0861 79.81969 94.88781 186.4885 187.9053 189.3958 186.821 187.2445 172.0948
161.1109 47.67112 0 24.95947 22.78011 20.3104 186.0466 199.3268 39.47092 57.94174 190.1396 189.1185 188.9142 184.9927 181.7719 156.7611
157.1374 32.76903 24.95947 0 3.95109 7.001984 191.4024 208.5644 64.29984 82.49914 203.2145 203.221 203.7164 200.3105 198.4948 176.7907
154.2257 30.855 22.78011 3.95109 0 3.201562 187.7262 204.7073 61.72929 79.70623 199.2679 199.2699 199.7675 196.3664 194.5777 173.0485
152.9884 30.90271 20.3104 7.001984 3.201562 0 185.4927 202.1371 58.89723 76.75418 196.4068 196.3422 196.7975 193.3657 191.5037 169.8582
71.27047 166.2767 186.0466 191.4024 187.7262 185.4927 0 35.3669 179.1262 173.938 64.73158 73.82228 80.31437 84.11719 96.98737 126.0368
105.9221 187.0861 199.3268 208.5644 204.7073 202.1371 35.3669 0 185.5059 176.8706 35.20029 44.84247 51.57416 56.75001 70.88051 107.1594
169.8908 79.81969 39.47092 64.29984 61.72929 58.89723 179.1262 185.5059 0 18.90387 170.011 167.2228 165.7949 161.0639 155.4223 124.9508
172.4114 94.88781 57.94174 82.49914 79.70623 76.75418 173.938 176.8706 18.90387 0 158.5171 154.9068 152.9049 147.8389 141.0975 108.3505
128.7964 186.4885 190.1396 203.2145 199.2679 196.4068 64.73158 35.20029 170.011 158.5171 0 9.649631 16.39252 21.6464 35.88711 74.61974
136.2601 187.9053 189.1185 203.221 199.2699 196.3422 73.82228 44.84247 167.2228 154.9068 9.649631 0 6.744991 12.22952 26.49151 66.40587
141.7615 189.3958 188.9142 203.7164 199.7675 196.7975 80.31437 51.57416 165.7949 152.9049 16.39252 6.744991 0 6.229047 20.14896 61.0511
143.6449 186.821 184.9927 200.3105 196.3664 193.3657 84.11719 56.75001 161.0639 147.8389 21.6464 12.22952 6.229047 0 14.26949 54.82214
153.534 187.2445 181.7719 198.4948 194.5777 191.5037 96.98737 70.88051 155.4223 141.0975 35.88711 26.49151 20.14896 14.26949 0 42.10806
169.1948 172.0948 156.7611 176.7907 173.0485 169.8582 126.0368 107.1594 124.9508 108.3505 74.61974 66.40587 61.0511 54.82214 42.10806 0
