0 127.2966 66.58209 195.6934 192.7899 100.9038 104.8468 194.2391 137.4052 192.4325 132.7955 185.0726
127.2966 0 158.457 105.565 109.8694 167.9965 170.0358 124.5128 152.8855 136.6542 163.8411 160.045
66.58209 158.457 0 190.5954 184.1695 37.86228 41.83093 178.217 91.09181 169.4456 79.65262 148.0277
195.6934 105.565 190.5954 0 11.19742 177.562 177.2233 32.27916 128.6224 52.84174 146.6997 94.82224
192.7899 109.8694 184.1695 11.19742 0 169.4752 168.9603 21.30594 118.9497 41.70508 137.1866 83.65491
100.9038 167.9965 37.86228 177.562 169.4752 0 4.013407 159.629 60.52135 147.3635 45.39334 119.1058
104.8468 170.0358 41.83093 177.2233 168.9603 4.013407 0 158.6628 58.29406 145.9804 42.54548 116.8363
194.2391 124.5128 178.217 32.27916 21.30594 159.629 158.6628 0 105.1973 20.76349 123.7084 63.83183
137.4052 152.8855 91.09181 128.6224 118.9497 60.52135 58.29406 105.1973 0 90.01574 18.52695 58.58452
192.4325 136.6542 169.4456 52.84174 41.70508 147.3635 145.9804 20.76349 90.01574 0 108.4645 43.50419
132.7955 163.8411 79.65262 146.6997 137.1866 45.39334 42.54548 123.7084 18.52695 108.4645 0 75.24154
185.0726 160.045 148.0277 94.82224 83.65491 119.1058 116.8363 63.83183 58.58452 43.50419 75.24154 0
