0 108.1776 144.1935 166.9267 182.905 182.8519 114.4425 134.8848 186.383 149.8861 189.0713 191.5305 140.2684 190.9259 179.9438 180.9365 161.3421
108.1776 0 43.6463 79.55977 108.2587 114.8511 169.9031 160.7476 130.1352 149.5441 142.2823 147.1781 169.6246 153.5828 170.6125 158.4591 176.8764
144.1935 43.6463 0 38.95018 70.73599 79.7739 181.1348 161.6069 98.84452 141.1403 113.9458 119.3938 170.7196 128.2205 155.5372 139.1096 171.5002
166.9267 79.55977 38.95018 0 32.53658 42.96579 178.8693 151.1691 64.10384 123.8286 80.84815 86.48029 159.9625 96.86338 131.478 112.2558 155.0126
182.905 108.2587 70.73599 32.53658 0 12.1642 173.9989 140.4228 34.40515 108.36 52.05779 57.61442 148.5434 69.12897 109.289 88.27245 138.7424
182.8519 114.8511 79.7739 42.96579 12.1642 0 166.5339 131.4494 22.26053 98.36043 39.89557 45.45881 139.3172 56.97273 97.7105 76.47569 128.3005
114.4425 169.9031 181.1348 178.8693 173.9989 166.5339 0 42.87146 155.8217 78.0752 147.2933 146.2106 40.90003 138.4393 102.846 116.9274 66.70016
134.8848 160.7476 161.6069 151.1691 140.4228 131.4494 42.87146 0 117.8089 36.31641 107.269 105.5531 9.117914 96.8709 60.03415 74.49106 27.32623
186.383 130.1352 98.84452 64.10384 34.40515 22.26053 155.8217 117.8089 0 82.7732 17.69781 23.21569 124.9836 34.93391 77.69995 55.94026 111.1363
149.8861 149.5441 141.1403 123.8286 108.36 98.36043 78.0752 36.31641 82.7732 0 71.20316 69.29315 42.52138 60.60167 30.278 39.04654 31.18525
189.0713 142.2823 113.9458 80.84815 52.05779 39.89557 147.2933 107.269 17.69781 71.20316 0 5.639641 113.7157 17.3183 61.78323 39.81771 97.50279
191.5305 147.1781 119.3938 86.48029 57.61442 45.45881 146.2106 105.5531 23.21569 69.29315 5.639641 0 111.6791 12.24887 57.78658 35.88903 94.50802
140.2684 169.6246 170.7196 159.9625 148.5434 139.3172 40.90003 9.117914 124.9836 42.52138 113.7157 111.6791 0 102.4358 62.94833 79.28304 25.87553
190.9259 153.5828 128.2205 96.86338 69.12897 56.97273 138.4393 96.8709 34.93391 60.60167 17.3183 12.24887 102.4358 0 46.10238 24.50626 83.90032
179.9438 170.6125 155.5372 131.478 109.289 97.7105 102.846 60.03415 77.69995 30.278 61.78323 57.78658 62.94833 46.10238 0 21.96586 40.1177
180.9365 158.4591 139.1096 112.2558 88.27245 76.47569 116.9274 74.49106 55.94026 39.04654 39.81771 35.88903 79.28304 24.50626 21.96586 0 59.55697
161.3421 176.8764 171.5002 155.0126 138.7424 128.3005 66.70016 27.32623 111.1363 31.18525 97.50279 94.50802 25.87553 83.90032 40.1177 59.55697 0
