0 140.8971 130.1266 146.7673 150.7186 149.1565 157.6649 168.1435 126.185 162.185 159.5326
140.8971 0 16.42157 21.09771 27.82266 31.14815 57.22023 107.2652 203.5415 115.7133 189.6337
130.1266 16.42157 0 17.98941 23.94542 24.95691 48.25891 94.80518 187.3255 102.0345 173.4301
146.7673 21.09771 17.98941 0 6.875719 10.12423 36.29954 87.43411 195.3318 96.8851 175.8353
150.7186 27.82266 23.94542 6.875719 0 4.57366 30.10007 81.97306 194.7036 92.00568 173.1013
149.1565 31.14815 24.95691 10.12423 4.57366 0 26.17711 77.63852 190.7092 87.51508 168.6088
157.6649 57.22023 48.25891 36.29954 30.10007 26.17711 0 52.66776 180.2987 64.04805 151.0116
168.1435 107.2652 94.80518 87.43411 81.97306 77.63852 52.66776 0 151.0745 15.07634 108.6487
126.185 203.5415 187.3255 195.3318 194.7036 190.7092 180.2987 151.0745 0 136.8292 61.82597
162.185 115.7133 102.0345 96.8851 92.00568 87.51508 64.04805 15.07634 136.8292 0 93.58369
159.5326 189.6337 173.4301 175.8353 173.1013 168.6088 151.0116 108.6487 61.82597 93.58369 0
