0 4.024922 109.4273 146.8125 37.05644 141.7674 159.3347 132.7532 155.3985 148.8163 149.0668 157.469 152.3376 163.1108 162.132 164.095
4.024922 0 112.6325 150.227 33.08616 145 161.16 132.2573 155.3975 148.5342 148.5262 157.1107 150.2017 162.2832 161.0124 162.6557
109.4273 112.6325 0 39.2912 137.4826 32.38693 77.28484 122.9205 124.9411 127.883 134.8966 136.0185 179.4007 152.7356 159.7996 169.8748
146.8125 150.227 39.2912 0 176.3519 12.78343 83.43691 151.8106 147.5611 153.1703 161.3775 160.2664 212.1389 178.6494 187.2947 198.6804
37.05644 33.08616 137.4826 176.3519 0 169.6256 174.0455 127.0517 153.5737 144.5816 142.4364 152.3013 130.6942 153.4624 149.7912 148.7319
141.7674 145 32.38693 12.78343 169.6256 0 71.4065 139.3162 134.7788 140.44 148.6923 147.5011 200.0605 165.9237 174.6425 186.1133
159.3347 161.16 77.28484 83.43691 174.0455 71.4065 0 89.71374 73.78916 83.27318 92.77176 87.77264 153.6432 107.3866 118.2662 131.4567
132.7532 132.2573 122.9205 151.8106 127.0517 139.3162 89.71374 0 28.92461 17.82134 16.36872 25.27854 64.03558 32.59288 37.16181 47.08183
155.3985 155.3975 124.9411 147.5611 153.5737 134.7788 73.78916 28.92461 0 12.57175 21.47256 14.02186 84.717 33.6354 44.90782 58.45302
148.8163 148.5342 127.883 153.1703 144.5816 140.44 83.27318 17.82134 12.57175 0 9.602821 9.091847 72.68761 25.48883 35.20511 48.19136
149.0668 148.5262 134.8966 161.3775 142.4364 148.6923 92.77176 16.36872 21.47256 9.602821 0 10.98869 63.28423 17.8905 26.1357 38.77843
157.469 157.1107 136.0185 160.2664 152.3013 147.5011 87.77264 25.27854 14.02186 9.091847 10.98869 0 72.12184 19.62011 30.97779 44.60837
152.3376 150.2017 179.4007 212.1389 130.6942 200.0605 153.6432 64.03558 84.717 72.68761 63.28423 72.12184 0 56.15619 44.45472 32.72492
163.1108 162.2832 152.7356 178.6494 153.4624 165.9237 107.3866 32.59288 33.6354 25.48883 17.8905 19.62011 56.15619 0 12.17452 25.83706
162.132 161.0124 159.7996 187.2947 149.7912 174.6425 118.2662 37.16181 44.90782 35.20511 26.1357 30.97779 44.45472 12.17452 0 13.73013
164.095 162.6557 169.8748 198.6804 148.7319 186.1133 131.4567 47.08183 58.45302 48.19136 38.77843 44.60837 32.72492 25.83706 13.73013 0
