31.6875 186.5
32 178.5
54.20833 175.7435
37 187
43.88889 192.6667
60.94444 117.1111
109.2439 98.17123
79.63043 212.4565
79.5 181.5
86.39216 208.0588
87.90909 220.8182
87.5 198.5
101.2857 215.1905
104.4737 236.4737
103.4286 226.7143
121.3333 246.1667
132.8824 122.9412
144.1852 252.8889
157.5057 72.08046
164.2034 265.5593
210.3291 82.34439
170.8846 79.61538
178.5 80
191.3333 92.33333
194.5769 271.0385
193 90
206.2121 262.1818
215.5 96.5
224.38 252.6
228.9024 114.0488
230.1818 122.9091
237.5366 172.4146
250.4613 142.6883
241.2759 242.8276
249.8955 130.8657
252.7778 122.6222
251.5385 231.8462
259.9211 170.9211
257 178
268.6429 188.4032
267.3659 102.1707
268.5556 206.2222
277.9416 129.2336
271.75 116.25
275 207
