0 82.60387 63.12055 69.26536 71.81776 123.6162 120.7213 97.50539 152.4708 119.0166 162.4095 113.5804 113.8762 145.5097 137.5057 177.2614 149.2675 173.4955
82.60387 0 144.6031 150.3757 25.07987 67.91461 72.49817 170.1363 108.4807 190.6621 126.2706 177.7457 176.4795 183.6527 203.586 163.2776 208.8671 197.1681
63.12055 144.6031 0 6.483618 134.905 184.9621 180.9033 77.78184 209.9031 95.39582 216.8587 104.1689 106.7187 159.1758 119.8554 221.5346 138.8925 195.0844
69.26536 150.3757 6.483618 0 141.08 191.3779 187.3603 80.49606 216.3855 97.20853 223.3038 107.3637 110.0853 163.7019 121.952 227.6461 141.5285 199.9884
71.81776 25.07987 134.905 141.08 0 56.77334 57.81727 150.4236 93.83348 170.2969 109.4801 155.75 154.2012 158.7354 181.6377 141.9244 185.6864 172.1983
123.6162 67.91461 184.9621 191.3779 56.77334 0 10.83381 182.2686 41.2471 199.1503 60.5814 179.3608 176.6781 160.5267 204.116 105.2562 201.9405 160.609
120.7213 72.49817 180.9033 187.3603 57.81727 10.83381 0 174.3671 36.28833 190.7274 53.88203 170.4043 167.6105 149.9517 194.9077 95.93967 192.1467 149.7815
97.50539 170.1363 77.78184 80.49606 150.4236 182.2686 174.3671 0 192.2798 21.51343 191.717 27.70896 31.12166 90.80651 42.97261 178.5989 61.11149 129.6716
152.4708 108.4807 209.9031 216.3855 93.83348 41.2471 36.28833 192.2798 0 206.0493 20.60852 183.4024 180.052 150.0034 205.9874 70.86827 199.3171 140.356
119.0166 190.6621 95.39582 97.20853 170.2969 199.1503 190.7274 21.51343 206.0493 0 203.7014 25.19645 29.36392 88.84405 25.10558 185.5959 46.64915 127.8917
162.4095 126.2706 216.8587 223.3038 109.4801 60.5814 53.88203 191.717 20.60852 203.7014 0 180.0146 176.3975 140.173 201.1483 51.52923 192.3831 126.0587
113.5804 177.7457 104.1689 107.3637 155.75 179.3608 170.4043 27.70896 183.4024 25.19645 180.0146 0 4.214756 65.00628 25.88831 160.4868 36.40386 104.1652
113.8762 176.4795 106.7187 110.0853 154.2012 176.6781 167.6105 31.12166 180.052 29.36392 176.3975 4.214756 0 60.90588 27.73536 156.4082 35.47116 100.0562
145.5097 183.6527 159.1758 163.7019 158.7354 160.5267 149.9517 90.80651 150.0034 88.84405 140.173 65.00628 60.90588 0 73.60915 107.0008 57.0762 39.16198
137.5057 203.586 119.8554 121.952 181.6377 204.116 194.9077 42.97261 205.9874 25.10558 201.1483 25.88831 27.73536 73.60915 0 177.0396 22.54613 111.3059
177.2614 163.2776 221.5346 227.6461 141.9244 105.2562 95.93967 178.5989 70.86827 185.5959 51.52923 160.4868 156.4082 107.0008 177.0396 0 163.5499 82.58085
149.2675 208.8671 138.8925 141.5285 185.6864 201.9405 192.1467 61.11149 199.3171 46.64915 192.3831 36.40386 35.47116 57.0762 22.54613 163.5499 0 92.41254
173.4955 197.1681 195.0844 199.9884 172.1983 160.609 149.7815 129.6716 140.356 127.8917 126.0587 104.1652 100.0562 39.16198 111.3059 82.58085 92.41254 0
