0 61.79862 110.9591 26.99218 27.44603 30.19124 59.05344 49.13967 37.72997 51.83992 98.34357 107.043 106.7138 124.7881 177.3481 149.1794 174.9732 196.794 220.6286 197.8731 203.6507 213.5859 210.9644 208.6463 237.6564 223.5244 216.9795 230.6172 233.9692 238.6717 235.4934
61.79862 0 60.89308 52.69369 65.5729 69.18544 91.7963 34.37881 50.3715 60.95593 130.5036 140.3253 137.7827 154.0236 131.9903 175.7628 196.9681 212.4177 182.8688 210.8806 180.1259 193.8457 192.6399 196.8686 205.1737 208.0768 205.1295 222.3024 216.2211 224.3542 228.6572
110.9591 60.89308 0 89.49677 100.2506 102.3561 110.1616 62.81579 80.28967 77.93284 137.4707 146.5027 142.2378 153.8554 71.10623 169.9061 184.1503 191.9143 123.1286 187.9776 128.1692 143.8789 143.7839 152.8836 147.1461 160.5609 160.5704 179.6164 166.643 176.9192 186.8355
26.99218 52.69369 89.49677 0 12.92594 16.49242 42.49648 26.90729 10.9031 25.17936 83.16801 92.70173 91.18422 108.7471 152.7515 132.3358 156.5729 176.3538 194.3371 176.6182 176.6675 186.7289 184.1765 182.3986 210.8441 196.9757 190.759 204.8998 207.2708 212.2707 210.0149
27.44603 65.5729 100.2506 12.92594 0 3.883298 32.98119 38.66862 19.97035 28.0692 73.50917 82.75101 81.74131 99.63467 161.049 123.6979 148.821 169.8999 200.2873 170.7462 179.4061 188.438 185.5761 182.2543 215.3579 197.5536 190.5447 203.7248 208.2978 212.4439 208.4546
30.19124 69.18544 102.3561 16.49242 3.883298 0 29.4525 41.42949 22.34836 28.3196 69.83494 79.02411 78.09329 96.02567 162.1118 120.1537 145.4239 166.7503 200.4982 167.72 178.6227 187.3425 184.3936 180.6405 215.0918 196.1277 188.9047 201.8164 206.9908 210.8947 206.4419
59.05344 91.7963 110.1616 42.49648 32.98119 29.4525 0 58.81701 41.48445 33.73339 40.74054 50.21157 48.87232 66.6829 159.8264 90.71857 116.0267 137.8379 191.1531 139.1814 162.5009 169.047 165.5615 159.1315 202.1618 175.6518 167.1735 178.4368 187.1773 189.5648 182.4578
49.13967 34.37881 62.81579 26.90729 38.66862 41.42949 58.81701 0 19.29715 26.65525 96.41336 106.2411 103.5513 119.6593 128.2405 141.4248 162.9901 179.3587 172.8543 178.2821 160.7395 172.565 170.6253 171.847 191.5205 184.8256 180.2276 196.0987 194.1506 200.728 201.9313
37.72997 50.3715 80.28967 10.9031 19.97035 22.34836 41.48445 19.29715 0 15.94698 81.03464 90.78972 88.68409 105.6826 142.2218 128.5863 151.824 170.3978 183.442 170.2016 166.081 176.3895 173.929 172.6893 199.9814 186.9814 181.0663 195.596 197.1181 202.4064 200.8823
51.83992 60.95593 77.93284 25.17936 28.0692 28.3196 33.73339 26.65525 15.94698 0 69.8022 79.62795 76.89644 93.08571 134.206 115.1693 137.486 155.2181 172.2574 154.7773 152.0616 161.754 159.1257 157.2293 187.3751 171.8113 165.5929 179.8702 182.1592 187.0915 185.0817
98.34357 130.5036 137.4707 83.16801 73.50917 69.83494 40.74054 96.41336 81.03464 69.8022 0 9.827793 8.386776 26.47192 173.2935 50.97566 77.58362 101.9102 193.6118 104.7353 155.4002 157.755 153.43 142.0399 198.7343 159.9534 149.2847 156.6653 172.3427 171.7045 159.2402
107.043 140.3253 146.5027 92.70173 82.75101 79.02411 50.21157 106.2411 90.78972 79.62795 9.827793 0 5.321889 18.86605 180.1439 43.20857 70.46864 95.94004 198.2284 99.43143 158.1521 159.4446 154.9439 142.3274 202.027 160.4535 149.2703 155.4372 172.9767 171.5058 157.5448
106.7138 137.7827 142.2378 91.18422 81.74131 78.09329 48.87232 103.5513 88.68409 76.89644 8.386776 5.321889 0 18.08637 174.982 42.59224 69.2947 93.94962 192.9105 97.02609 152.9816 154.4479 149.9802 137.6417 196.7975 155.7206 144.6688 151.2111 168.2146 166.9647 153.4831
124.7881 154.0236 153.8554 108.7471 99.63467 96.02567 66.6829 119.6593 105.6826 93.08571 26.47192 18.86605 18.08637 0 180.2584 24.54777 51.61349 77.2446 193.0103 81.04905 149.6148 149.0443 144.2899 129.8498 194.166 148.1514 136.2873 140.7502 160.7943 158.1128 142.2645
