0 184.3883 184.9832 148.7886 140.1506 136.6816 129.7698 191.7704 180.8749
184.3883 0 11.40784 119.9236 100.6117 102.9574 156.0243 69.05714 87.53729
184.9832 11.40784 0 111.1059 92.52284 95.12229 148.5374 57.71698 76.72118
148.7886 119.9236 111.1059 0 21.46121 21.30688 42.95764 71.34894 48.51905
140.1506 100.6117 92.52284 21.46121 0 3.916174 56.43017 61.35238 42.97117
136.6816 102.9574 95.12229 21.30688 3.916174 0 53.51216 65.19202 46.86743
129.7698 156.0243 148.5374 42.95764 56.43017 53.51216 0 114.092 91.47475
191.7704 69.05714 57.71698 71.34894 61.35238 65.19202 114.092 0 24.26016
180.8749 87.53729 76.72118 48.51905 42.97117 46.86743 91.47475 24.26016 0
