0 114.6377 25.99847 28.55616 81.37691 183.3256 123.7414 142.8966 138.2649 128.3098 150.3477 189.3885 167.6388 179.1107 176.3385
114.6377 0 99.52779 103.6073 155.2219 111.0637 143.8958 141.7403 156.7127 154.0435 152.035 148.8302 160.2183 159.575 162.1055
25.99847 99.52779 0 6.041523 69.54912 158.2176 100.8193 118.2371 115.6936 106.4532 126.143 163.4261 142.996 153.8039 151.3275
28.55616 103.6073 6.041523 0 63.50926 158.0239 96.22646 114.4878 110.9983 101.5289 122.1334 161.2209 139.2458 150.5573 147.8327
81.37691 155.2219 69.54912 63.50926 0 170.9906 66.07195 92.94856 75.99084 64.42088 95.71556 152.8295 114.1409 130.7684 125.1596
183.3256 111.0637 158.2176 158.0239 170.9906 0 117.1252 94.71038 120.043 126.1481 101.1276 54.62088 95.17023 82.25815 89.06634
123.7414 143.8958 100.8193 96.22646 66.07195 117.1252 0 27.36822 15.08764 10.55317 29.80841 88.51359 48.33687 64.70343 59.16529
142.8966 141.7403 118.2371 114.4878 92.94856 94.71038 27.36822 0 25.46494 33.43562 10.30319 61.27013 24.76268 38.31407 33.94114
138.2649 156.7127 115.6936 110.9983 75.99084 120.043 15.08764 25.46494 0 11.57005 22.26831 84.8449 39.31593 57.35877 50.70982
128.3098 154.0435 106.4532 101.5289 64.42088 126.1481 10.55317 33.43562 11.57005 0 32.69387 94.38769 50.47397 68.15726 61.79221
150.3477 152.035 126.143 122.1334 95.71556 101.1276 29.80841 10.30319 22.26831 32.69387 0 62.69317 18.53396 35.48958 29.45147
189.3885 148.8302 163.4261 161.2209 152.8295 54.62088 88.51359 61.27013 84.8449 94.38769 62.69317 0 49.41983 32.04098 39.89028
167.6388 160.2183 142.996 139.2458 114.1409 95.17023 48.33687 24.76268 39.31593 50.47397 18.53396 49.41983 0 18.63001 11.42333
179.1107 159.575 153.8039 150.5573 130.7684 82.25815 64.70343 38.31407 57.35877 68.15726 35.48958 32.04098 18.63001 0 7.907928
176.3385 162.1055 151.3275 147.8327 125.1596 89.06634 59.16529 33.94114 50.70982 61.79221 29.45147 39.89028 11.42333 7.907928 0
