0 33.10074 97.20558 153.4511 157.3675 147.044 157.5265 174.1603 172.3541 177.4901 183.1414
33.10074 0 120.2409 148.24 154.7538 137.033 147.3404 170.7663 151.3783 160.8224 178.1176
97.20558 120.2409 0 122.1022 117.2698 131.734 139.6933 132.1876 184.4296 174.7321 144.0456
153.4511 148.24 122.1022 0 13.20949 23.53764 23.48439 23.49361 82.25578 61.48557 29.94615
157.3675 154.7538 117.2698 13.20949 0 36.71273 36.14898 16.93713 95.14901 73.43939 27.58458
147.044 137.033 131.734 23.53764 36.71273 0 10.48699 44.23094 60.4327 43.62379 46.02549
157.5265 147.3404 139.6933 23.48439 36.14898 10.48699 0 39.50686 59.02137 38.29001 38.85126
174.1603 170.7663 132.1876 23.49361 16.93713 44.23094 39.50686 0 96.64897 72.08645 12.00137
172.3541 151.3783 184.4296 82.25578 95.14901 60.4327 59.02137 96.64897 0 27.1805 92.09663
177.4901 160.8224 174.7321 61.48557 73.43939 43.62379 38.29001 72.08645 27.1805 0 66.20016
183.1414 178.1176 144.0456 29.94615 27.58458 46.02549 38.85126 12.00137 92.09663 66.20016 0
