0 51.40723 194.6708 57.86073 78.03935 133.6781 158.7559 194.1121
51.40723 0 143.2661 64.22264 74.66398 107.4009 121.9319 154.7664
194.6708 143.2661 0 185.3658 179.6261 148.6821 119.4668 118.1411
57.86073 64.22264 185.3658 0 20.97998 83.2229 115.7182 151.8114
78.03935 74.66398 179.6261 20.97998 0 63.81811 98.61781 134.3737
133.6781 107.4009 148.6821 83.2229 63.81811 0 39.22978 72.56423
158.7559 121.9319 119.4668 115.7182 98.61781 39.22978 0 36.13616
194.1121 154.7664 118.1411 151.8114 134.3737 72.56423 36.13616 0
