0 79.8393 62.54237 72.46714 115.6042
79.8393 0 26.85499 81.29087 192.6981
62.54237 26.85499 0 55.22001 170.097
72.46714 81.29087 55.22001 0 142.8504
115.6042 192.6981 170.097 142.8504 0
