0 110.2948 114.4277 112.3282 154.4762 107.4507 150.3718 161.459 162.731 168.1887 172.7432 187.1872 171.3689
110.2948 0 18.89977 22.07374 143.0966 51.04165 218.6875 223.5688 217.0775 218.897 225.6164 144.0993 216.6039
114.4277 18.89977 0 4.334135 126.0695 34.7436 209.4828 213.2621 205.7419 207.0055 213.8957 125.2545 204.0133
112.3282 22.07374 4.334135 0 121.9977 30.4795 205.3172 209.022 201.4509 202.694 209.5893 122.096 199.6851
154.4762 143.0966 126.0695 121.9977 0 92.05787 129.6497 124.6626 110.8695 107.8451 114.9586 49.76359 100.2142
107.4507 51.04165 34.7436 30.4795 92.05787 0 178.7563 181.3799 172.9559 173.7632 180.7644 97.91088 170.2765
150.3718 218.6875 209.4828 205.3172 129.6497 178.7563 0 15.34486 28.71616 36.64805 35.17211 179.092 46.80585
161.459 223.5688 213.2621 209.022 124.6626 181.3799 15.34486 0 15.89656 23.00981 20.2188 173.3353 33.58837
162.731 217.0775 205.7419 201.4509 110.8695 172.9559 28.71616 15.89656 0 8.057373 10.02246 158.9324 18.12329
168.1887 218.897 207.0055 202.694 107.8451 173.7632 36.64805 23.00981 8.057373 0 7.254001 155.1159 10.60692
172.7432 225.6164 213.8957 209.5893 114.9586 180.7644 35.17211 20.2188 10.02246 7.254001 0 162.009 16.00936
187.1872 144.0993 125.2545 122.096 49.76359 97.91088 179.092 173.3353 158.9324 155.1159 162.009 0 146.5654
171.3689 216.6039 204.0133 199.6851 100.2142 170.2765 46.80585 33.58837 18.12329 10.60692 16.00936 146.5654 0
