0 37.09567 34.35344 8.782875 59.82183 92.20252 56.46238 71.00176 125.1719 69.86674 127.0157 125.6678 87.52548 123.1361 127.7862 135.1677 89.57802 112.246 120.8015 115.98 137.1456 131.4376 149.8803 140.673 134.618 143.4015 137.5844 169.265 151.5386 153.1497 145.4244 147.2583 150.0833 149.3929 138.4377 155.0297 155.7562 145.8657 161.8767 166.772 168.1339 173.7041
37.09567 0 70.30737 44.52746 27.60277 59.08556 91.40289 37.16816 88.9814 103.573 92.86274 93.04378 117.8572 92.3648 97.05071 107.6736 117.612 140.7294 92.55785 142.6817 114.6363 156.2996 126.9031 119.2629 158.2242 121.6436 160.5327 150.9143 170.4191 139.2645 135.3054 136.587 138.2838 138.3351 138.9994 171.7243 173.1014 146.8789 177.2342 157.1349 160.7292 177.0049
34.35344 70.30737 0 25.97615 89.0082 120.0999 22.39825 100.4337 155.5806 36.50423 154.9202 152.0469 56.83832 147.8476 152.3167 156.5041 61.2554 82.41528 143.3591 87.71694 153.9905 104.375 166.6108 156.3906 108.6318 159.3061 112.1165 181.081 129.4191 161.5846 150.8655 153.0971 156.7911 155.4676 134.5051 134.8495 134.9334 141.054 142.7049 170.735 169.9919 165.4032
8.782875 44.52746 25.97615 0 65.28051 97.30739 47.85191 76.6413 131.3918 61.12574 132.2364 130.314 78.79567 127.1737 131.7763 138.1008 81.02623 103.6054 124.0839 107.4932 138.664 123.1152 151.4168 141.8654 126.4389 144.6622 129.4813 169.434 143.9689 152.3183 143.7569 145.7045 148.7732 147.9118 134.4227 147.792 148.4109 141.6882 154.8329 164.8167 165.6507 168.8609
59.82183 27.60277 89.0082 65.28051 0 32.46995 107.694 11.42781 66.59195 117.8207 67.19556 66.27011 127.8752 64.93441 69.62687 80.1264 125.4447 148.0332 64.98114 148.2215 88.16903 159.6937 100.1661 93.11847 160.4365 95.34619 162.0951 125.5379 168.2448 116.0818 114.2403 115.1757 116.2103 116.6637 124.4646 167.7488 169.6049 132.3495 172.0493 135.8082 140.5706 163.1091
92.20252 59.08556 120.0999 97.30739 32.46995 0 137.4633 21.91751 38.2336 146.3457 34.93578 33.96554 153.5635 34.14367 38.72201 52.55552 149.6644 171.2612 37.64496 170.043 66.52432 179.4062 76.81035 72.39531 179.0733 73.94129 180.0924 105.7955 182.4317 102.246 104.9707 105.1629 104.7824 106.0397 125.5031 180.0594 182.3744 132.9735 182.9166 124.9426 131.7078 163.371
56.46238 91.40289 22.39825 47.85191 107.694 137.4633 0 119.0095 174.1034 14.5749 171.8284 168.0367 36.99608 162.8757 167.168 169.3399 43.57624 62.48808 157.1655 68.92528 164.1314 86.11665 176.4361 165.7897 91.09336 168.7602 94.88878 187.5682 114.2702 166.326 153.9748 156.4001 160.5522 158.8592 132.0038 120.9775 120.5985 137.7447 129.379 172.4115 170.3203 159.0973
71.00176 37.16816 100.4337 76.6413 11.42781 21.91751 119.0095 0 55.18378 128.948 56.15381 55.87939 138.4199 55.51802 60.17745 72.25226 135.6262 158.0105 57.0285 157.8304 82.69417 168.7518 94.15213 88.04623 169.1929 90.04027 170.6726 121.1003 175.7126 113.7786 113.5628 114.2421 114.7791 115.5249 127.4608 174.641 176.6444 135.2614 178.5063 134.7265 140.2364 166.067
125.1719 88.9814 155.5806 131.3918 66.59195 38.2336 174.1034 55.18378 0 183.6672 19.41649 29.33785 191.6521 39.14716 40.54041 59.19685 187.88 209.4903 50.60632 208.1939 80.85002 217.2543 86.56665 87.03001 216.7072 87.31552 217.5755 117.7808 218.7509 121.9337 128.9738 128.4718 126.7636 128.7099 156.2722 215.6747 218.1559 163.2299 217.8852 146.1907 154.5477 192.5454
69.86674 103.573 36.50423 61.12574 117.8207 146.3457 14.5749 128.948 183.6672 0 180.1474 175.6928 23.35035 169.8667 174.002 174.7312 31.37524 48.38609 163.3327 55.352 167.7119 72.67735 179.6987 168.8531 77.9989 171.8345 81.93258 188.4995 102.3172 166.2843 152.995 155.5194 159.9261 158.0096 127.6823 109.704 109.0597 132.8248 118.3531 170.3133 167.3713 152.056
127.0157 92.86274 154.9202 132.2364 67.19556 34.93578 171.8284 56.15381 19.41649 180.1474 0 10.31632 185.8618 20.70024 21.36879 39.87039 181.1644 201.9211 32.64966 199.81 61.87588 207.6174 67.18182 68.00408 206.526 68.15424 207.0673 98.39145 206.4837 103.2453 111.1002 110.4355 108.4528 110.5271 140.4635 202.6669 205.3022 147.1278 204.279 127.6005 136.2131 175.8075
125.6678 93.04378 152.0469 130.314 66.27011 33.96554 168.0367 55.87939 29.33785 175.6928 10.31632 0 180.2707 10.48188 11.20321 29.90438 175.1455 195.4384 22.49805 192.9566 51.61895 200.1825 57.33194 57.76847 198.8543 57.99115 199.2529 88.53928 197.9347 92.93994 100.8312 100.1452 98.13993 100.2224 130.6959 193.8292 196.5213 137.2611 195.2104 117.2889 125.898 165.7454
87.52548 117.8572 56.83832 78.79567 127.8752 153.5635 36.99608 138.4199 191.6521 23.35035 185.8618 180.2707 0 173.3507 177.1545 175.397 10.30557 25.64245 165.4898 32.03077 165.4719 49.3351 176.7649 165.7531 54.67242 168.707 58.63866 181.7378 79.52436 158.313 143.8002 146.4328 151.1562 148.9293 113.9833 87.43218 86.56254 118.1627 96.2596 159.1771 155.0252 134.2432
123.1361 92.3648 147.8476 127.1737 64.93441 34.14367 162.8757 55.51802 39.14716 169.8667 20.70024 10.48188 173.3507 0 4.69308 21.28511 167.8354 187.6672 12.02082 184.8541 41.76631 191.5584 48.52668 47.97279 190.0276 48.42004 190.3044 79.56819 188.3867 82.80405 90.4005 89.74687 87.82084 89.86239 120.3349 184.0617 186.7953 126.8515 185.2733 107.0986 115.5963 155.2703
127.7862 97.05071 152.3167 131.7763 69.62687 38.72201 167.168 60.17745 40.54041 174.002 21.36879 11.20321 177.1545 4.69308 0 18.73973 171.4964 191.1226 13.35758 188.1511 40.51765 194.561 46.18565 46.63633 192.9013 46.80518 193.0948 77.37798 190.6876 81.96184 90.33673 89.54789 87.3752 89.53282 121.4612 186.1362 188.9146 127.8078 187.1407 106.3462 115.087 155.8196
135.1677 107.6736 156.5041 138.1008 80.1264 52.55552 169.3399 72.25226 59.19685 174.7312 39.87039 29.90438 175.397 21.28511 18.73973 0 168.8474 187.1153 15.22623 183.2741 22.8974 188.1282 27.44681 28.71234 185.8554 28.49515 185.6586 58.64013 181.157 64.43534 74.25913 73.17954 70.51926 72.89073 108.2543 175.7434 178.6795 114.0406 175.9802 88.83969 97.95371 140.7927
89.57802 117.612 61.2554 81.02623 125.4447 149.6644 43.57624 135.6262 187.88 31.37524 181.1644 175.1455 10.30557 167.8354 171.4964 168.8474 0 23.1197 159.5177 26.60253 157.9998 43.13333 169.0366 158.0134 47.67482 160.9479 51.37803 172.9312 70.99152 149.2689 134.5145 137.1637 141.9456 139.6548 103.945 78.35106 77.68455 108.001 87.04607 149.466 145.118 123.9511
112.246 140.7294 82.41528 103.6054 148.0332 171.2612 62.48808 158.0105 209.4903 48.38609 201.9211 195.4384 25.64245 187.6672 191.1226 187.1153 23.1197 0 178.7514 9.58042 174.5287 25.73555 184.8998 173.9244 32.1235 176.7912 36.37837 185.6213 59.46021 161.2736 145.67 148.3608 153.342 150.7976 110.9608 68.95825 67.37302 113.5539 78.05038 158.2133 152.5622 124.0626
