0 97.36249 92.55753 80.1499 78.99149 79.36587 140.2006
97.36249 0 7.261007 75.22429 145.9391 147.4434 216.8792
92.55753 7.261007 0 68.01573 138.9982 140.5222 209.9747
80.1499 75.22429 68.01573 0 82.31933 84.19702 151.4999
78.99149 145.9391 138.9982 82.31933 0 2 71.01885
79.36587 147.4434 140.5222 84.19702 2 0 69.45794
140.2006 216.8792 209.9747 151.4999 71.01885 69.45794 0
