0 43.32945 61.60961 68.95237 76.31631 79.80911 108.8349 71.75481 145.7829 74.58362 86.93186 93.64792 111.4394 180.3094 176.4884 183.7215 186.3516 201.6687 131.5204 129.7959 135.7095 142.1932 204.7284 208.8555 159.8249 215.5654 175.2928 211.4081 223.0683 215.9531
43.32945 0 72.8593 80.28715 87.34702 89.68718 116.1919 37.73704 147.7211 31.2658 44.45135 51.01842 68.11339 174.5444 170.012 176.1767 177.4031 189.9255 88.4562 87.62239 93.28009 99.41899 190.5019 192.61 117.9675 195.2816 137.808 191.4671 198.3548 184.8558
61.60961 72.8593 0 7.733821 15.22516 18.40365 47.36775 110.5824 84.24013 92.69978 110.1371 115.3389 123.0498 120.2935 116.8343 124.4116 127.6851 144.2584 136.1112 128.7051 135.2202 143.1679 148.9058 154.4599 153.8482 164.5656 153.7564 160.2163 176.6281 178.8395
68.95237 80.28715 7.733821 0 7.508336 10.8575 39.88794 117.9755 77.17496 99.21244 116.7315 121.7749 128.6217 114.0806 110.7779 118.463 121.9541 138.8722 140.883 132.987 139.4834 147.4949 143.9555 149.8628 157.2982 160.7361 155.2063 156.3638 173.7106 177.6438
76.31631 87.34702 15.22516 7.508336 0 3.778595 32.53897 124.9722 70.15324 105.3188 122.8923 127.77 133.7516 107.8072 104.6584 112.4339 116.1273 133.3487 145.2081 136.852 143.316 151.3736 138.8412 145.0781 160.3037 156.6721 156.273 152.285 170.5051 176.097
79.80911 89.68718 18.40365 10.8575 3.778595 0 29.03092 127.2146 66.45973 106.79 124.3872 129.1331 134.4999 104.0289 100.885 108.6651 112.3746 129.6299 145.4377 136.8175 143.2563 151.3333 135.1869 141.487 159.7678 153.248 154.7673 148.8582 167.3201 173.4767
108.8349 116.1919 47.36775 39.88794 32.53897 29.03092 0 153.0983 38.30454 129.5469 147.0363 151.0892 153.1456 78.38672 75.9265 83.94787 88.42682 106.6382 160.87 150.7322 156.8962 164.97 113.76 121.2881 169.9268 135.753 157.6237 131.3836 153.0178 165.6592
71.75481 37.73704 110.5824 117.9755 124.9722 127.2146 153.0983 0 182.9744 33.75237 28.58493 33.87087 56.82083 206.5843 201.8239 207.3786 207.9002 218.6846 79.08153 83.88567 87.68583 91.26215 217.779 218.5402 112.9248 218.232 142.8574 214.7756 217.4646 197.5554
145.7829 147.7211 84.24013 77.17496 70.15324 66.45973 38.30454 182.9744 0 155.6881 172.4908 175.5045 173.1673 42.22103 40.94746 48.90681 54.32694 73.11691 176.4639 164.8077 170.3492 178.089 82.14609 91.0806 178.3473 108.6949 157.1103 104.5487 129.6243 150.5239
74.58362 31.2658 92.69978 99.21244 105.3188 106.79 129.5469 33.75237 155.6881 0 17.60464 22.6878 36.85872 175.8735 170.9883 176.1193 176.2405 186.1933 57.42822 57.8122 63.04958 68.70591 184.8043 185.2377 88.22387 184.5345 112.6277 181.1077 183.7948 164.9382
86.93186 44.45135 110.1371 116.7315 122.8923 124.3872 147.0363 28.58493 172.4908 17.60464 0 6.76159 28.64776 191.1541 186.2009 191.0118 190.8031 199.8498 50.98244 55.30075 59.17977 63.09665 197.7512 197.5175 84.50429 195.3275 114.6387 192.1121 192.6279 170.5715
93.64792 51.01842 115.3389 121.7749 127.77 129.1331 151.0892 33.87087 175.5045 22.6878 6.76159 0 22.95994 192.8442 187.8499 192.4329 192.0071 200.4849 45.21507 50.53945 53.96823 57.39249 197.9887 197.3999 79.09824 194.48 110.6901 191.3707 190.9139 167.6553
111.4394 68.11339 123.0498 128.6217 133.7516 134.4999 153.1456 56.82083 173.1673 36.85872 28.64776 22.95994 0 185.6248 180.5358 184.319 183.1861 189.7944 22.33769 28.32187 31.14613 34.47824 186.1056 184.474 56.14682 179.5256 89.23544 176.7241 173.7417 147.8713
180.3094 174.5444 120.2935 114.0806 107.8072 104.0289 78.38672 206.5843 42.22103 175.8735 191.1541 192.8442 185.6248 0 5.115035 7.849078 14.1204 32.11033 183.8231 171.1272 175.6658 182.6215 42.71759 52.70407 177.6746 72.80426 147.8821 69.17568 96.60468 125.4387
176.4884 170.012 116.8343 110.7779 104.6584 100.885 75.9265 201.8239 40.94746 170.9883 186.2009 187.8499 180.5358 5.115035 0 8.062258 13.46807 32.23794 178.7093 166.0158 170.5616 177.5265 41.98383 51.6062 172.6728 71.05742 143.1714 67.26812 94.31225 121.9966
183.7215 176.1767 124.4116 118.463 112.4339 108.6651 83.94787 207.3786 48.90681 176.1193 191.0118 192.4329 184.319 7.849078 8.062258 0 6.276057 24.54004 181.593 168.7876 173.1192 179.896 34.90244 44.85755 174.0811 64.99419 143.0702 61.40033 88.92742 118.4784
186.3516 177.4031 127.6851 121.9541 116.1273 112.3746 88.42682 207.9002 54.32694 176.2405 190.8031 192.0071 183.1861 14.1204 13.46807 6.276057 0 18.79339 179.7203 166.8437 171.0024 177.6264 28.71799 38.60469 171.1178 58.72806 139.1569 55.15483 82.74473 112.8417
201.6687 189.9255 144.2584 138.8722 133.3487 129.6299 106.6382 218.6846 73.11691 186.1933 199.8498 200.4849 189.7944 32.11033 32.23794 24.54004 18.79339 0 184.1965 171.1967 174.7934 180.8923 11.95135 22.31525 172.1604 43.63321 137.0574 40.76543 68.80634 102.9453
131.5204 88.4562 136.1112 140.883 145.2081 145.4377 160.87 79.08153 176.4639 57.42822 50.98244 45.21507 22.33769 183.8231 178.7093 181.593 179.7203 184.1965 0 13.00961 11.2361 12.18955 179.2155 176.4069 34.2404 169.1097 70.84302 166.7153 160.6134 131.4339
129.7959 87.62239 128.7051 132.987 136.852 136.8175 150.7322 83.88567 164.8077 57.8122 55.30075 50.53945 28.32187 171.1272 166.0158 168.7876 166.8437 171.1967 13.00961 0 6.519202 14.5216 166.2093 163.4407 30.4318 156.3671 61.00073 153.9164 148.4146 120.451
135.7095 93.28009 135.2202 139.4834 143.316 143.2563 156.8962 87.68583 170.3492 63.04958 59.17977 53.96823 31.14613 175.6658 170.5616 173.1192 171.0024 174.7934 11.2361 6.519202 0 8.103604 169.455 166.342 25.43611 158.5211 59.71199 156.2154 149.5817 120.199
142.1932 99.41899 143.1679 147.4949 151.3736 151.3333 164.97 91.26215 178.089 68.70591 63.09665 57.39249 34.47824 182.6215 177.5265 179.896 177.6264 180.8923 12.18955 14.5216 8.103604 0 175.2195 171.768 22.23867 163.1887 60.98554 161.0388 153.1969 122.2646
204.7284 190.5019 148.9058 143.9555 138.8412 135.1869 113.76 217.779 82.14609 184.8043 197.7512 197.9887 186.1056 42.71759 41.98383 34.90244 28.71799 11.95135 179.2155 166.2093 169.455 175.2195 0 10.39063 165.3028 31.68229 128.8071 28.87686 56.89327 91.77436
208.8555 192.61 154.4599 149.8628 145.0781 141.487 121.2881 218.5402 91.0806 185.2377 197.5175 197.3999 184.474 52.70407 51.6062 44.85755 38.60469 22.31525 176.4069 163.4407 166.342 171.768 10.39063 0 160.7335 21.38158 122.9652 18.87326 46.72168 82.71819
159.8249 117.9675 153.8482 157.2982 160.3037 159.7678 169.9268 112.9248 178.3473 88.22387 84.50429 79.09824 56.14682 177.6746 172.6728 174.0811 171.1178 172.1604 34.2404 30.4318 25.43611 22.23867 165.3028 160.7335 0 149.9532 42.32851 148.2618 137.4173 103.7288
215.5654 195.2816 164.5656 160.7361 156.6721 153.248 135.753 218.232 108.6949 184.5345 195.3275 194.48 179.5256 72.80426 71.05742 64.99419 58.72806 43.63321 169.1097 156.3671 158.5211 163.1887 31.68229 21.38158 149.9532 0 109.9937 4.396011 25.42803 63.38063
175.2928 137.808 153.7564 155.2063 156.273 154.7673 157.6237 142.8574 157.1103 112.6277 114.6387 110.6901 89.23544 147.8821 143.1714 143.0702 139.1569 137.0574 70.84302 61.00073 59.71199 60.98554 128.8071 122.9652 42.32851 109.9937 0 108.7769 95.61707 61.54425
211.4081 191.4671 160.2163 156.3638 152.285 148.8582 131.3836 214.7756 104.5487 181.1077 192.1121 191.3707 176.7241 69.17568 67.26812 61.40033 55.15483 40.76543 166.7153 153.9164 156.2154 161.0388 28.87686 18.87326 148.2618 4.396011 108.7769 0 28.04997 64.34026
223.0683 198.3548 176.6281 173.7106 170.5051 167.3201 153.0178 217.4646 129.6243 183.7948 192.6279 190.9139 173.7417 96.60468 94.31225 88.92742 82.74473 68.80634 160.6134 148.4146 149.5817 153.1969 56.89327 46.72168 137.4173 25.42803 95.61707 28.04997 0 40.94297
215.9531 184.8558 178.8395 177.6438 176.097 173.4767 165.6592 197.5554 150.5239 164.9382 170.5715 167.6553 147.8713 125.4387 121.9966 118.4784 112.8417 102.9453 131.4339 120.451 120.199 122.2646 91.77436 82.71819 103.7288 63.38063 61.54425 64.34026 40.94297 0
