0 68.28783 82.70448 107.7442 38.31324 86.67468 99.19709 126.3792 117.1529 146.5017 60.35106 171.8165 53.98379 54.82928 60.20005 84.36963 70.00179 70.75486 196.3043 79.01424 204.279 220.2239 108.1168 121.1727 154.4737 225.6996 173.9542 188.1649 177.4514 229.1502 186.3498 215.9995
68.28783 0 15.83981 39.80335 54.74324 19.10986 31.41375 58.11892 48.87857 78.22593 17.91586 104.1483 92.79966 91.31524 88.47644 102.291 90.80285 87.16372 131.9511 91.02406 140.5133 160.2852 111.0949 124.3656 141.7879 173.1792 151.771 155.4971 158.2545 182.4925 164.5673 180.2459
82.70448 15.83981 0 25.16144 70.49169 4.304794 16.58407 44.22596 35.22019 64.75911 32.63673 91.99898 108.5053 106.9645 103.814 116.5225 105.5943 101.7038 122.6285 105.0091 131.4926 153.263 123.2565 136.17 150.2838 169.3841 157.8903 158.7727 164.9342 180.8032 170.5034 182.143
107.7442 39.80335 25.16144 0 92.43746 21.07895 8.577558 19.26587 10.86221 39.88227 53.60963 67.92456 129.8299 128.0148 123.6982 133.2485 123.8789 119.4243 101.1936 121.3822 110.3032 134.2636 135.4718 147.4237 155.1564 154.4903 158.5218 154.7198 166.3786 168.7589 170.5913 175.4971
38.31324 54.74324 70.49169 92.43746 0 73.28714 84.73471 108.5786 99.54027 126.8217 38.82789 148.4703 38.08023 36.71724 35.3493 54.77524 40.87656 39.20904 167.4562 46.12188 174.7327 187.7017 73.65322 87.28767 117.5132 189.9867 135.9831 149.8659 139.8093 191.9954 148.4912 177.7446
86.67468 19.10986 4.304794 21.07895 73.28714 0 12.52248 40.02692 30.97535 60.52595 34.91776 87.69821 111.1902 109.573 106.1123 118.0866 107.5 103.4662 118.413 106.4671 127.2963 149.2496 123.8679 136.6165 149.5684 165.804 156.4706 156.6217 163.6597 177.5752 169.0155 179.644
99.19709 31.41375 16.58407 8.577558 84.73471 12.52248 0 27.72786 18.9196 48.3225 45.96806 76.0388 122.3737 120.6381 116.6643 127.2021 117.3299 113.0357 108.2965 115.4126 117.3255 140.4928 130.8542 143.1507 153.0047 159.2408 157.8118 155.6123 165.4133 172.5072 170.0987 177.3463
126.3792 58.11892 44.22596 19.26587 108.5786 40.02692 27.72786 0 9.259268 20.61641 70.09127 48.9703 145.1199 143.1136 137.98 145.1169 137.0033 132.2131 83.98015 133.1837 93.19744 118.6459 144.0366 155.0796 157.9243 141.884 158.0063 150.6499 166.3575 158.2268 169.4672 169.0964
117.1529 48.87857 35.22019 10.86221 99.54027 30.97535 18.9196 9.259268 0 29.55427 60.95262 57.15058 136.2867 134.3238 129.3904 137.2374 128.7325 124.0345 90.4706 125.3085 99.60776 123.9731 137.2858 148.6852 153.513 145.2797 155.0588 149.3902 163.1976 160.4173 166.8219 169.0509
146.5017 78.22593 64.75911 39.88227 126.8217 60.52595 48.3225 20.61641 29.55427 0 88.97638 29.1439 162.4219 160.2641 154.4672 159.4262 152.5001 147.4669 66.81367 147.5643 76.04632 103.3077 155.3409 165.3798 163.3707 130.213 160.0436 148.9563 168.7895 148.9059 170.683 164.4868
60.35106 17.91586 32.63673 53.60963 38.82789 34.91776 45.96806 70.09127 60.95262 88.97638 0 112.452 76.42316 74.73286 71.21985 84.38489 73.05135 69.31089 135.9833 73.10951 144.0335 161.0466 93.70432 107.1194 126.6923 169.9781 138.6059 144.9613 144.5554 176.8517 151.4761 170.8661
171.8165 104.1483 91.99898 67.92456 148.4703 87.69821 76.0388 48.9703 57.15058 29.1439 112.452 0 181.9408 179.5513 172.7308 174.1524 169.2063 163.8872 39.98827 162.6376 48.93311 77.83527 165.6375 173.9645 164.9856 108.8981 156.9064 140.896 165.9747 130.2951 166.1017 151.9298
53.98379 92.79966 108.5053 129.8299 38.08023 111.1902 122.3737 145.1199 136.2867 162.4219 76.42316 181.9408 0 2.915476 12.80172 34.91044 23.43075 27.6134 196.3879 35.41892 202.8183 211.8314 62.64982 73.72118 112.115 208.0144 135.6204 155.7999 137.0228 205.4947 146.8622 184.0759
54.82928 91.31524 106.9645 128.0148 36.71724 109.573 120.6381 143.1136 134.3238 160.2641 74.73286 179.5513 2.915476 0 9.92184 32.62895 20.70024 24.75884 193.7151 32.64966 200.1078 208.9988 60.15397 71.42522 109.5596 205.1034 132.9278 152.9709 134.4108 202.5865 144.2221 181.2529
60.20005 88.47644 103.814 123.6982 35.3493 106.1123 116.6643 137.98 129.3904 154.4672 71.21985 172.7308 12.80172 9.92184 0 24.52951 11.16726 14.8493 185.5629 22.89558 191.7618 199.9738 51.06284 62.89094 100.2274 195.4648 123.2638 143.0741 124.927 192.7241 134.6703 171.3619
