0 105.87 101.3948 99.18198 84.22799
105.87 0 17.17961 21.8748 43.22197
101.3948 17.17961 0 4.876958 27.90161
99.18198 21.8748 4.876958 0 23.26015
84.22799 43.22197 27.90161 23.26015 0
