0 110.996 48.75242 89.50299 136.601 91.21581 157.418 98.41286 146.6658 116.1624 122.9483 136.9633 148.2759 168.4534
110.996 0 148.6778 28.76568 29.84529 172.5563 92.77875 174.0436 70.27106 184.4348 185.2236 187.3534 187.2186 175.4903
48.75242 148.6778 0 122.6241 169.9301 46.52013 171.0122 55.65968 166.6393 74.67428 83.4824 101.3728 116.6257 148.9397
89.50299 28.76568 122.6241 0 47.68546 144.1515 84.40081 145.4037 65.88887 155.6693 156.5223 159.1022 159.7491 151.6557
136.601 29.84529 169.9301 47.68546 0 188.0728 74.51144 188.0725 50.91751 196.0364 195.2606 194.2181 191.1067 171.5559
91.21581 172.5563 46.52013 144.1515 188.0728 0 169.7803 10.38445 171.859 29.02931 38.94141 59.03239 76.77899 117.9811
157.418 92.77875 171.0122 84.40081 74.51144 169.7803 0 165.6753 23.60097 166.3857 161.7186 153.1137 143.5493 109.9944
98.41286 174.0436 55.65968 145.4037 188.0725 10.38445 165.6753 0 169.1124 19.0732 28.64606 48.65143 66.50761 108.6582
146.6658 70.27106 166.6393 65.88887 50.91751 171.859 23.60097 169.1124 0 172.427 169.1007 163.184 155.9667 127.7247
116.1624 184.4348 74.67428 155.6693 196.0364 29.02931 166.3857 19.0732 172.427 0 10.6971 31.80384 50.80115 96.88248
122.9483 185.2236 83.4824 156.5223 195.2606 38.94141 161.7186 28.64606 169.1007 10.6971 0 21.11877 40.21392 87.15461
136.9633 187.3534 101.3728 159.1022 194.2181 59.03239 153.1137 48.65143 163.184 31.80384 21.11877 0 19.33008 68.1548
148.2759 187.2186 116.6257 159.7491 191.1067 76.77899 143.5493 66.50761 155.9667 50.80115 40.21392 19.33008 0 50.01109
168.4534 175.4903 148.9397 151.6557 171.5559 117.9811 109.9944 108.6582 127.7247 96.88248 87.15461 68.1548 50.01109 0
