0 6.932988 113.5372 155.2919 139.9259 134.3574 135.5065 100.6144 110.5261 112.4169 150.9868 116.61 129.6763 139.7902 136.6236 142.6983 158.0127 161.5414
6.932988 0 118.9337 156.8589 144.4908 138.7675 139.6585 94.45915 104.5986 106.6483 153.6529 111.009 124.5749 138.3629 135.7853 138.2385 154.8411 158.9686
113.5372 118.9337 0 96.42331 34.2054 32.59882 38.07368 179.2827 183.2438 182.0217 74.77598 182.5145 184.4834 134.7954 123.728 184.1097 175.0067 168.0311
155.2919 156.8589 96.42331 0 73.69545 69.56317 63.02392 162.2698 159.533 155.9179 25.9527 152.9784 144.715 65.86492 54.41506 133.2767 107.613 94.79821
139.9259 144.4908 34.2054 73.69545 0 6.968899 11.67262 190.6423 192.54 190.4778 48.54122 189.8326 188.3455 125.6719 113.6497 183.9954 168.2773 158.7021
134.3574 138.7675 32.59882 69.56317 6.968899 0 6.566244 183.7037 185.5741 183.509 45.18535 182.8666 181.4369 119.5133 107.5542 177.2398 161.9759 152.6473
135.5065 139.6585 38.07368 63.02392 11.67262 6.566244 0 181.1636 182.642 180.4316 38.63936 179.5891 177.5789 114.0094 101.9804 172.7744 156.6461 147.0298
100.6144 94.45915 179.2827 162.2698 190.6423 183.7037 181.1636 0 12.1537 16.50673 173.8829 22.8204 41.77815 108.059 114.3339 62.77062 95.40047 107.4018
110.5261 104.5986 183.2438 159.533 192.54 185.5741 182.642 12.1537 0 5.033361 172.7828 11.28017 30.33331 102.2632 109.5596 51.77808 85.76603 98.5276
112.4169 106.6483 182.0217 155.9179 190.4778 183.509 180.4316 16.50673 5.033361 0 169.6719 6.366377 25.44087 97.88363 105.4303 46.7945 80.74789 93.57188
150.9868 153.6529 74.77598 25.9527 48.54122 45.18535 38.63936 173.8829 172.7828 169.6719 0 167.5187 161.5909 87.32337 75.23962 152.5585 130.1422 118.329
116.61 111.009 182.5145 152.9784 189.8326 182.8666 179.5891 22.8204 11.28017 6.366377 167.5187 0 19.07898 93.65535 101.6691 40.50414 74.85302 87.95067
129.6763 124.5749 184.4834 144.715 188.3455 181.4369 177.5789 41.77815 30.33331 25.44087 161.5909 19.07898 0 81.93577 91.38713 21.69584 57.389 71.38057
139.7902 138.3629 134.7954 65.86492 125.6719 119.5133 114.0094 108.059 102.2632 97.88363 87.32337 93.65535 81.93577 0 12.19445 68.00625 43.03241 33.35881
136.6236 135.7853 123.728 54.41506 113.6497 107.5542 101.9804 114.3339 109.5596 105.4303 75.23962 101.6691 91.38713 12.19445 0 78.892 55.22681 45.10357
142.6983 138.2385 184.1097 133.2767 183.9954 177.2398 172.7744 62.77062 51.77808 46.7945 152.5585 40.50414 21.69584 68.00625 78.892 0 36.72738 51.54399
158.0127 154.8411 175.0067 107.613 168.2773 161.9759 156.6461 95.40047 85.76603 80.74789 130.1422 74.85302 57.389 43.03241 55.22681 36.72738 0 15.50724
161.5414 158.9686 168.0311 94.79821 158.7021 152.6473 147.0298 107.4018 98.5276 93.57188 118.329 87.95067 71.38057 33.35881 45.10357 51.54399 15.50724 0
