0 49.29748 54.32767 77.32176 127.7125 55.67627 56.71865 56.65349 57.4038 142.0496 63.03023 61.43883 151.2257 174.4955 191.2747 102.4303 104.0802 198.6115 155.9321 169.5193 159.0212 176.2441
49.29748 0 5.474486 29.98616 84.22808 102.9086 103.0484 102.3336 102.5357 154.227 102.2474 98.0445 115.861 139.4638 162.5941 128.8358 131.2531 180.0157 154.7085 169.8993 173.3427 184.4582
54.32767 5.474486 0 24.5153 78.85596 107.3546 107.3546 106.5505 106.6771 154.2218 105.6814 101.2328 111.0405 134.6083 158.2414 130.6097 133.094 176.5822 153.2211 168.5022 173.4684 183.8507
77.32176 29.98616 24.5153 0 54.79327 127.7576 127.2242 126.0873 125.9246 155.5895 122.2247 116.9031 89.80535 113.0279 139.0506 140.0401 142.762 161.7529 147.8856 163.3707 175.1557 182.137
127.7125 84.22808 78.85596 54.79327 0 171.5777 170.0555 168.3436 167.6501 159.8915 159.217 152.7027 42.94956 63.16638 94.42711 162.3194 165.2887 127.2103 137.8568 152.4091 178.6335 177.6016
55.67627 102.9086 107.3546 127.7576 171.5777 0 4.472136 7.211103 9.433981 126.2593 28.1346 33.67608 185.4319 206.9298 215.9397 75.13913 75.23962 211.9009 154.0205 164.2681 138.4685 161.2528
56.71865 103.0484 107.3546 127.2242 170.0555 4.472136 0 2.828427 5 121.818 23.73933 29.46317 182.9891 204.2967 212.7667 70.66745 70.77429 208.1434 149.8165 159.9625 133.9964 156.7981
56.65349 102.3336 106.5505 126.0873 168.3436 7.211103 2.828427 0 2.236068 119.0485 20.93376 26.63791 180.801 202.0153 210.2458 68.00408 68.15424 205.4093 146.9895 157.1369 131.3165 154.047
57.4038 102.5357 106.6771 125.9246 167.6501 9.433981 5 2.236068 0 116.8275 18.74092 24.56783 179.6274 200.7381 208.6868 65.76896 65.9242 203.5456 144.894 154.9871 129.0805 151.8192
142.0496 154.227 154.2218 155.5895 159.8915 126.2593 121.818 119.0485 116.8275 0 98.17935 93.52803 141.5582 151.6622 139.5343 52.64661 53.6048 112.7283 42.1226 44.04283 19.57845 35.22747
63.03023 102.2474 105.6814 122.2247 159.217 28.1346 23.73933 20.93376 18.74092 98.17935 0 7.185658 167.3337 187.5865 193.4496 47.75982 48.21364 186.2726 126.397 136.302 110.8464 133.2366
61.43883 98.0445 101.2328 116.9031 152.7027 33.67608 29.46317 26.63791 24.56783 93.52803 7.185658 0 160.2524 180.4367 186.2883 44.69023 45.55577 179.4483 120.3568 130.6429 107.0211 128.7132
151.2257 115.861 111.0405 89.80535 42.94956 185.4319 182.9891 180.801 179.6274 141.5582 167.3337 160.2524 0 23.6478 51.56157 157.7875 160.7234 85.92963 110.8206 123.6002 158.3991 151.7113
174.4955 139.4638 134.6083 113.0279 63.16638 206.9298 204.2967 202.0153 200.7381 151.6622 187.5865 180.4367 23.6478 0 34.51983 174.0282 176.8951 76.19014 116.4252 127.2724 166.934 156.6904
191.2747 162.5941 158.2414 139.0506 94.42711 215.9397 212.7667 210.2458 208.6868 139.5343 193.4496 186.2883 51.56157 34.51983 0 171.4717 174.1216 44.44672 99.66964 107.296 151.9335 137.1817
102.4303 128.8358 130.6097 140.0401 162.3194 75.13913 70.66745 68.00408 65.76896 52.64661 47.75982 44.69023 157.7875 174.0282 171.4717 0 2.981424 154.7059 87.6436 94.5122 63.34432 86.82635
104.0802 131.2531 133.094 142.762 165.2887 75.23962 70.77429 68.15424 65.9242 53.6048 48.21364 45.55577 160.7234 176.8951 174.1216 2.981424 0 156.9334 89.47321 95.96353 63.46086 87.39268
198.6115 180.0157 176.5822 161.7529 127.2103 211.9009 208.1434 205.4093 203.5456 112.7283 186.2726 179.4483 85.92963 76.19014 44.44672 154.7059 156.9334 0 70.60767 72.96171 120.8326 101.4896
155.9321 154.7085 153.2211 147.8856 137.8568 154.0205 149.8165 146.9895 144.894 42.1226 126.397 120.3568 110.8206 116.4252 99.66964 87.6436 89.47321 70.60767 0 15.48616 52.28243 40.89067
169.5193 169.8993 168.5022 163.3707 152.4091 164.2681 159.9625 157.1369 154.9871 44.04283 136.302 130.6429 123.6002 127.2724 107.296 94.5122 95.96353 72.96171 15.48616 0 48.16151 29.90509
159.0212 173.3427 173.4684 175.1557 178.6335 138.4685 133.9964 131.3165 129.0805 19.57845 110.8464 107.0211 158.3991 166.934 151.9335 63.34432 63.46086 120.8326 52.28243 48.16151 0 26.26075
176.2441 184.4582 183.8507 182.137 177.6016 161.2528 156.7981 154.047 151.8192 35.22747 133.2366 128.7132 151.7113 156.6904 137.1817 86.82635 87.39268 101.4896 40.89067 29.90509 26.26075 0
