0 72.5703 56.20862 57.11692 64.60427 145.9627 68.45537 73.25786 80.2507 142.0495 77.32454 91.28355 92.17676 159.7029 104.3511 193.1147 197.8059
72.5703 0 17.10283 17.10771 11.68718 92.05306 131.4252 132.7561 138.2068 91.75242 131.4198 147.0651 144.9373 177.6867 148.0491 163.3306 177.8343
56.20862 17.10283 0 2.236068 8.860023 99.12138 114.4225 115.9353 121.5171 97.40922 114.9783 130.5984 128.7274 166.9879 132.8658 163.69 175.7129
57.11692 17.10771 2.236068 0 7.516648 97.10581 114.3263 115.6633 121.1547 95.31818 114.4771 130.1123 128.1234 165.2836 131.9209 161.4541 173.4988
64.60427 11.68718 8.860023 7.516648 0 90.94625 120.7477 121.7641 127.0697 89.56965 120.102 135.7528 133.4934 166.7803 136.3779 157.7185 170.7897
145.9627 92.05306 99.12138 97.10581 90.94625 0 177.6073 174.0912 176.1856 8.510853 166.5477 180.0399 174.608 154.809 165.6862 84.62825 107.7397
68.45537 131.4252 114.4225 114.3263 120.7477 177.6073 0 9.192388 15.72506 171.1161 20.94039 26.77365 31.21268 121.8962 51.34715 195.671 190.4884
73.25786 132.7561 115.9353 115.6633 121.7641 174.0912 9.192388 0 7.353869 167.3386 12.04159 18.82693 22.36766 112.7854 42.16314 188.7767 182.7867
80.2507 138.2068 121.5171 121.1547 127.0697 176.1856 15.72506 7.353869 0 169.2252 9.969016 11.47308 15.52634 107.6571 36.28262 187.4885 180.4474
142.0495 91.75242 97.40922 95.31818 89.56965 8.510853 171.1161 167.3386 169.2252 0 159.5177 172.7884 167.2364 146.31 157.8665 79.40134 101.3945
77.32454 131.4198 114.9783 114.4771 120.102 166.5477 20.94039 12.04159 9.969016 159.5177 0 15.65098 14.85921 101.0053 31.3198 177.7607 171.1617
91.28355 147.0651 130.5984 130.1123 135.7528 180.0399 26.77365 18.82693 11.47308 172.7884 15.65098 0 7.288356 100.2408 28.53915 186.0795 177.3819
92.17676 144.9373 128.7274 128.1234 133.4934 174.608 31.21268 22.36766 15.52634 167.2364 14.85921 7.288356 0 93.34206 21.57127 179.0284 170.1347
159.7029 177.6867 166.9879 165.2836 166.7803 154.809 121.8962 112.7854 107.6571 146.31 101.0053 100.2408 93.34206 0 71.77091 114.9513 95.12776
104.3511 148.0491 132.8658 131.9209 136.3779 165.6862 51.34715 42.16314 36.28262 157.8665 31.3198 28.53915 21.57127 71.77091 0 161.7481 151.026
193.1147 163.3306 163.69 161.4541 157.7185 84.62825 195.671 188.7767 187.4885 79.40134 177.7607 186.0795 179.0284 114.9513 161.7481 0 28.03871
197.8059 177.8343 175.7129 173.4988 170.7897 107.7397 190.4884 182.7867 180.4474 101.3945 171.1617 177.3819 170.1347 95.12776 151.026 28.03871 0
