0 83.51358 37.61979 26.46224 52.67616 56.73183 111.877 69.7528 121.2278 126.5171 125.3566 135.1332 104.5096 108.4499 107.5941 131.0319 147.4841 137.904 150.5654 166.5875 151.0941 154.9752 160.3387 158.0262 160.0362 154.7336 169.0098 168.7883 172.6374
83.51358 0 114.2697 104.323 127.3055 130.6296 29.67373 139.1196 38.75749 44.77217 45.46232 62.08385 159.5726 164.8228 162.904 175.5255 82.86851 176.8682 179.4457 106.4591 107.0291 178.7565 181.1256 124.4849 131.6137 142.2694 182.1764 158.4341 170.1425
37.61979 114.2697 0 11.18531 15.0679 19.1501 143.7611 32.88226 149.3954 153.8514 151.4514 157.0041 71.14573 74.30135 73.92136 100.3384 164.4878 109.0968 125.241 180.1415 158.6181 131.568 137.864 160.2115 159.7414 147.7593 149.2746 159.5805 159.5938
26.46224 104.323 11.18531 0 26.21757 30.26962 133.658 43.55403 140.1578 144.8262 142.7172 149.3428 80.33593 83.83598 83.25413 108.5977 158.1277 116.6849 131.6435 174.7822 154.836 137.3283 143.332 157.9811 158.2423 148.2203 153.8656 160.8089 162.04
52.67616 127.3055 15.0679 26.21757 0 4.116363 156.9333 18.63413 161.3637 165.5193 162.7361 166.8399 58.77831 61.35733 61.29392 89.03734 172.5666 98.68634 116.3747 186.8162 163.3255 123.5506 130.2029 162.8472 161.4044 146.8887 142.7421 157.5718 155.9284
56.73183 130.6296 19.1501 30.26962 4.116363 0 160.281 14.75053 164.3453 168.4096 165.5163 169.2 55.27113 57.68208 57.70615 85.74958 174.4249 95.62026 113.6927 188.2672 164.2588 121.0849 127.8222 163.212 161.5049 146.3216 140.6457 156.677 154.5866
111.877 29.67373 143.7611 133.658 156.9333 160.281 0 168.7669 22.82716 29.075 33.98468 55.89672 188.237 193.5497 191.5524 202.72 80.47259 203.2211 204.0038 104.2951 113.8309 202.3374 204.0174 134.2883 142.8731 158.2922 203.3252 174.2008 187.6821
69.7528 139.1196 32.88226 43.55403 18.63413 14.75053 168.7669 0 171.1145 174.7572 171.3933 173.2875 40.87626 43.03352 43.17208 71.68219 176.4719 82.00004 100.9431 188.6831 162.8489 108.8753 115.8175 159.7633 157.1409 139.7724 129.384 149.0041 145.5107
121.2278 38.75749 149.3954 140.1578 161.3637 164.3453 22.82716 171.1145 0 6.645545 11.2768 33.34442 185.8326 191.2676 189.0713 197.0258 58.14053 196.1552 194.5289 81.76529 93.62212 191.7668 192.7061 115.0051 124.1498 142.028 190.3691 157.567 172.0654
126.5171 44.77217 153.8514 144.8262 165.5193 168.4096 29.075 174.7572 6.645545 0 6.732189 28.09273 188.2132 193.668 191.4227 198.4397 52.96065 197.1563 194.7691 76.28186 89.81818 191.6491 192.3332 111.6132 121.0048 139.9278 189.4197 155.2644 170.1448
125.3566 45.46232 151.4514 142.7172 162.7361 165.5163 33.98468 171.3933 11.2768 6.732189 0 22.07238 183.6741 189.1407 186.8576 193.1886 46.89621 191.6478 188.8487 70.48864 83.16206 185.5634 186.1396 104.9015 114.2768 133.2605 183.0171 148.568 163.5023
135.1332 62.08385 157.0041 149.3428 166.8399 169.2 55.89672 173.2875 33.34442 28.09273 22.07238 0 180.6271 186.0998 183.6665 186.654 24.87344 183.7537 178.5472 48.43085 63.10912 174.1916 173.9971 85.5408 95.39306 116.7764 169.2288 131.4313 147.2279
104.5096 159.5726 71.14573 80.33593 58.77831 55.27113 188.237 40.87626 185.8326 188.2132 183.6741 180.6271 0 5.479502 3.3442 31.09843 178.1061 42.2927 63.1802 185.3957 155.4506 72.43295 79.76509 146.7654 141.6586 118.8001 95.06453 124.36 116.9472
108.4499 164.8228 74.30135 83.83598 61.35733 57.68208 193.5497 43.03352 191.2676 193.668 189.1407 186.0998 5.479502 0 2.687419 30.69625 183.4913 42.60253 64.27375 190.6136 160.5166 73.93433 81.32893 151.4973 146.2083 122.9006 97.02169 127.9805 120.0008
107.5941 162.904 73.92136 83.25413 61.29392 57.70615 191.5524 43.17208 189.0713 191.4227 186.8576 183.6665 3.3442 2.687419 0 29.50285 180.9268 41.13273 62.51933 187.9696 157.8429 72.03515 79.41122 148.8116 143.5335 120.283 94.97261 125.4579 117.6189
131.0319 175.5255 100.3384 108.5977 89.03734 85.74958 202.72 71.68219 197.0258 198.4397 193.1886 186.654 31.09843 30.69625 29.50285 0 179.9751 12.50278 35.05889 183.2533 151.2355 45.49272 52.88059 138.3998 131.4558 105.068 69.39748 106.9011 96.12761
147.4841 82.86851 164.4878 158.1277 172.5666 174.4249 80.47259 176.4719 58.14053 52.96065 46.89621 24.87344 178.1061 183.4913 180.9268 179.9751 0 175.5125 167.4972 24.02502 41.45472 161.9048 160.7683 64.32234 74.66791 98.9854 154.0309 112.4844 129.1812
137.904 176.8682 109.0968 116.6849 98.68634 95.62026 203.2211 82.00004 196.1552 197.1563 191.6478 183.7537 42.2927 42.60253 41.13273 12.50278 175.5125 0 22.58995 177.2749 144.7732 33.13554 40.48639 130.5959 123.092 95.82804 57.12044 96.43803 84.79329
150.5654 179.4457 125.241 131.6435 116.3747 113.6927 204.0038 100.9431 194.5289 194.7691 188.8487 178.5472 63.1802 64.27375 62.51933 35.05889 167.4972 22.58995 0 166.3887 133.3617 10.81362 17.98551 116.7715 108.2667 79.72019 34.79067 77.6794 64.29899
166.5875 106.4591 180.1415 174.7822 186.8162 188.2672 104.2951 188.6831 81.76529 76.28186 70.48864 48.43085 185.3957 190.6136 187.9696 183.2533 24.02502 177.2749 166.3887 0 33.08962 159.5059 157.2908 53.30444 63.74559 91.47252 148.285 102.6806 120.2049
151.0941 107.0291 158.6181 154.836 163.3255 164.2588 113.8309 162.8489 93.62212 89.81818 83.16206 63.10912 155.4506 160.5166 157.8429 151.2355 41.45472 144.7732 133.3617 33.08962 0 126.4166 124.2362 22.86859 33.24358 59.09384 115.5786 71.55489 88.66662
154.9752 178.7565 131.568 137.3283 123.5506 121.0849 202.3374 108.8753 191.7668 191.6491 185.5634 174.1916 72.43295 73.93433 72.03515 45.49272 161.9048 33.13554 10.81362 159.5059 126.4166 0 7.423875 108.8423 99.9453 71.06379 24.02234 67.83414 53.83239
160.3387 181.1256 137.864 143.332 130.2029 127.8222 204.0174 115.8175 192.7061 192.3332 186.1396 173.9971 79.76509 81.32893 79.41122 52.88059 160.7683 40.48639 17.98551 157.2908 124.2362 7.423875 0 105.8168 96.56945 67.51402 16.87563 62.87107 47.9698
