0 111.6423 49.32601 139.4826 159.4162 109.7644 161.3434 156.9735 139.4586 145.8955 156.5327 167.2843
111.6423 0 148.6618 30.40218 71.45002 179.7417 92.4118 103.1947 181.1443 183.0965 183.9102 169.2077
49.32601 148.6618 0 172.7055 180.7584 66.80384 174.4485 164.4209 105.9172 113.5608 127.317 148.2866
139.4826 30.40218 172.7055 0 49.2268 195.8502 76.13179 91.6149 190.3203 191.0022 189.2016 168.5776
159.4162 71.45002 180.7584 49.2268 0 186.4416 30.17384 49.60908 169.4117 168.0755 162.4331 134.595
109.7644 179.7417 66.80384 195.8502 186.4416 0 169.6849 153.3973 46.92495 55.13274 71.32014 103.4344
161.3434 92.4118 174.4485 76.13179 30.17384 169.6849 0 20.58462 146.8832 144.5512 137.1547 106.628
156.9735 103.1947 164.4209 91.6149 49.60908 153.3973 20.58462 0 127.819 125.0716 117.0557 86.04342
139.4586 181.1443 105.9172 190.3203 169.4117 46.92495 146.8832 127.819 0 8.219484 24.49943 60.13438
145.8955 183.0965 113.5608 191.0022 168.0755 55.13274 144.5512 125.0716 8.219484 0 16.46076 53.46897
156.5327 183.9102 127.317 189.2016 162.4331 71.32014 137.1547 117.0557 24.49943 16.46076 0 38.94433
167.2843 169.2077 148.2866 168.5776 134.595 103.4344 106.628 86.04342 60.13438 53.46897 38.94433 0
