0 77.1028 104.4873 110.3494 132.1997 132.1274 159.4942 40.89701 126.3914 158.3716 183.7691 185.1114 187.5188
77.1028 0 34.44402 41.45997 64.06222 64.97652 107.0877 115.4297 153.6897 108.8532 150.0817 161.8637 168.5226
104.4873 34.44402 0 7.025818 29.74054 30.54914 74.67851 138.8272 151.8293 77.31268 122.3304 137.5468 145.5613
110.3494 41.45997 7.025818 0 22.86618 23.57211 68.1437 143.8744 151.9985 71.01044 116.837 132.821 141.122
132.1997 64.06222 29.74054 22.86618 0 2.5 51.50164 164.1661 159.9368 55.83234 104.768 123.9178 133.2844
132.1274 64.97652 30.54914 23.57211 2.5 0 49.25003 163.6589 157.9642 53.48832 102.3363 121.4264 130.7861
159.4942 107.0877 74.67851 68.1437 51.50164 49.25003 0 182.7867 143.8566 6.548671 55.3935 77.76711 88.24311
40.89701 115.4297 138.8272 143.8744 164.1661 163.6589 182.7867 0 111.5659 180.4002 196.4895 192.4789 192.537
126.3914 153.6897 151.8293 151.9985 159.9368 157.9642 143.8566 111.5659 0 138.2274 124.1649 107.8549 102.6649
158.3716 108.8532 77.31268 71.01044 55.83234 53.48832 6.548671 180.4002 138.2274 0 49.72845 71.54738 81.93447
183.7691 150.0817 122.3304 116.837 104.768 102.3363 55.3935 196.4895 124.1649 49.72845 0 25.61173 36.66939
185.1114 161.8637 137.5468 132.821 123.9178 121.4264 77.76711 192.4789 107.8549 71.54738 25.61173 0 11.07569
187.5188 168.5226 145.5613 141.122 133.2844 130.7861 88.24311 192.537 102.6649 81.93447 36.66939 11.07569 0
