0 96.08143 113.9439 140.3794 144.1696
96.08143 0 114.9253 204.9638 204.4143
113.9439 114.9253 0 116.4487 111.3533
140.3794 204.9638 116.4487 0 10.27603
144.1696 204.4143 111.3533 10.27603 0
