0 49.89804 98.72015 146.94 50.60012 162.7995 86.9311 155.1734 189.8467 96.92335 156.7204 143.6646 199.032
49.89804 0 61.2842 117.5249 100.4902 135.5733 129.7093 131.0195 179.2269 135.3904 182.4107 158.3517 202.3731
98.72015 61.2842 0 57.50504 144.1341 76.07104 152.9384 73.623 130.0628 151.1782 174.5031 139.2569 165.6251
146.94 117.5249 57.50504 0 185.1902 18.6877 178.1616 20.34767 83.28451 170.6485 169.7672 127.9982 130.9635
50.60012 100.4902 144.1341 185.1902 0 198.7714 55.75475 189.361 211.2947 72.35733 142.9969 144.4486 206.9628
162.7995 135.5733 76.07104 18.6877 198.7714 0 187.4279 12.13352 69.59177 178.3947 169.9468 127.2871 121.1839
86.9311 129.7093 152.9384 178.1616 55.75475 187.4279 0 176.2169 181.4761 18.29783 89.69177 100.5023 164.8334
155.1734 131.0195 73.623 20.34767 189.361 12.13352 176.2169 0 62.96064 166.8146 157.9043 115.2991 111.9195
189.8467 179.2269 130.0628 83.28451 211.2947 69.59177 181.4761 62.96064 0 167.0779 131.2918 91.26095 56.39595
96.92335 135.3904 151.1782 170.6485 72.35733 178.3947 18.29783 166.8146 167.0779 0 71.55973 83.33475 147.5797
156.7204 182.4107 174.5031 169.7672 142.9969 169.9468 89.69177 157.9043 131.2918 71.55973 0 42.87781 92.04107
143.6646 158.3517 139.2569 127.9982 144.4486 127.2871 100.5023 115.2991 91.26095 83.33475 42.87781 0 64.33104
199.032 202.3731 165.6251 130.9635 206.9628 121.1839 164.8334 111.9195 56.39595 147.5797 92.04107 64.33104 0
