0 36.38253 24.51 37.71604 88.59355 77.28244 120.2768 74.29862 144.3377 116.3551 116.5937 115.1803 136.1546 142.5658 137.4669 154.3584 142.8341 155.8541 158.7854 163.3149 171.5675 155.5072 174.3911 172.8966 173.2406
36.38253 0 60.25961 71.6055 119.7713 42.26757 150.4686 98.90128 159.2191 143.1583 85.65208 139.6017 107.107 115.5795 154.6805 131.354 138.4883 134.42 137.8028 143.2021 182.2862 150.4658 167.0839 159.4513 163.5404
24.51 60.25961 0 14.88086 66.05215 99.5268 97.90935 57.79511 131.9845 96.29559 135.4203 96.85164 153.3564 158.2777 123.6667 167.204 143.7874 167.6348 170.2043 174.0614 161.4091 156.4993 176.3812 179.0137 176.857
37.71604 71.6055 14.88086 0 51.34089 108.493 83.18654 44.28734 119.2744 81.46779 140.9723 82.32861 157.4513 161.2132 110.4452 168.0306 137.5523 167.7379 170.0414 173.4184 149.4311 150.1366 170.389 175.4117 171.7922
88.59355 119.7713 66.05215 51.34089 0 151.4972 31.85736 32.15411 88.89377 34.58611 175.2797 40.76262 187.4097 187.9073 77.48667 188.4036 136.3158 185.9539 187.3329 189.059 121.1448 147.3906 167.7408 181.1896 172.5378
77.28244 42.26757 99.5268 108.493 151.4972 0 179.9482 125.2082 170.8789 168.9541 46.57832 162.9201 69.35342 79.95903 169.2088 99.84962 129.5825 104.6935 108.4435 114.6162 188.0026 139.7744 152.6205 138.0718 146.4262
120.2768 150.4686 97.90935 83.18654 31.85736 179.9482 0 55.20599 80.31704 20.61553 199.6134 32.64966 209.4618 208.3592 68.26521 205.6516 143.9643 202.1485 203.0002 203.7958 111.0651 153.4438 172.8123 190.7125 179.4535
74.29862 98.90128 57.79511 44.28734 32.15411 125.2082 55.20599 0 75.21064 44.40384 144.9098 41.14043 155.9936 156.0527 66.16021 156.2504 107.1061 153.8453 155.268 157.1053 105.9994 118.8123 139.3677 150.6443 143.1729
144.3377 159.2191 131.9845 119.2744 88.89377 170.8789 80.31704 75.21064 0 60.71249 170.8302 49.88666 171.9833 166.1031 12.07291 154.91 78.88906 149.0942 148.613 147.194 32.2511 84.2785 100.5852 124.5214 109.6019
116.3551 143.1583 96.29559 81.46779 34.58611 168.9541 20.61553 44.40384 60.71249 0 184.8502 12.04159 193.2439 191.3344 48.64983 187.324 123.6749 183.4802 184.1631 184.6846 92.19251 132.9662 152.2464 170.5469 159.0049
116.5937 85.65208 135.4203 140.9723 175.2797 46.57832 199.6134 144.9098 170.8302 184.8502 0 176.3733 22.95374 34.76713 172.4498 57.60891 110.5029 64.02535 67.90609 74.49121 180.2769 117.5772 125.1595 104.1004 116.5093
115.1803 139.6017 96.85164 82.32861 40.76262 162.9201 32.64966 41.14043 49.88666 12.04159 176.3733 0 183.8279 181.4139 37.95355 176.5917 111.779 172.5399 173.1172 173.469 81.838 120.9669 140.2105 158.7081 147.0172
136.1546 107.107 153.3564 157.4513 187.4097 69.35342 209.4618 155.9936 171.9833 193.2439 22.95374 183.8279 0 13.35971 175.1705 37.97058 103.9914 45.44375 49.20136 55.78626 177.3175 108.8567 112.9683 88.58021 103.1263
142.5658 115.5795 158.2777 161.2132 187.9073 79.95903 208.3592 156.0527 166.1031 191.3344 34.76713 181.4139 13.35971 0 170.1125 24.67152 94.95531 32.31129 36.00781 42.55496 169.3088 98.72388 101.3536 75.97621 91.14098
137.4669 154.6805 123.6667 110.4452 77.48667 169.2088 68.26521 66.16021 12.07291 48.64983 172.4498 37.95355 175.1705 170.1125 0 160.4417 86.5887 155.0316 154.8161 153.8378 43.90942 93.13148 110.3794 133.0466 118.8719
154.3584 131.354 167.204 168.0306 188.4036 99.84962 205.6516 156.2504 154.91 187.324 57.60891 176.5917 37.97058 24.67152 160.4417 0 78.93066 8.155415 11.50797 17.93193 153.959 80.19994 79.59802 52.40764 68.72826
142.8341 138.4883 143.7874 137.5523 136.3158 129.5825 143.9643 107.1061 78.88906 123.6749 110.5029 111.779 103.9914 94.95531 86.5887 78.93066 0 72.1794 71.10481 68.91773 75.05132 12.73754 32.86535 47.06355 36.22221
155.8541 134.42 167.6348 167.7379 185.9539 104.6935 202.1485 153.8453 149.0942 183.4802 64.02535 172.5399 45.44375 32.31129 155.0316 8.155415 72.1794 0 3.881044 10.48597 147.064 72.78049 71.54236 44.26342 60.60992
158.7854 137.8028 170.2043 170.0414 187.3329 108.4435 203.0002 155.268 148.613 184.1631 67.90609 173.1172 49.20136 36.00781 154.8161 11.50797 71.10481 3.881044 0 6.624463 145.7604 71.06379 68.90328 41.07387 57.80138
163.3149 143.2021 174.0614 173.4184 189.059 114.6162 203.7958 157.1053 147.194 184.6846 74.49121 173.469 55.78626 42.55496 153.8378 17.93193 68.91773 10.48597 6.624463 0 142.9645 67.77646 64.05858 35.42617 52.71694
171.5675 182.2862 161.4091 149.4311 121.1448 188.0026 111.0651 105.9994 32.2511 92.19251 180.2769 81.838 177.3175 169.3088 43.90942 153.959 75.05132 147.064 145.7604 142.9645 0 75.43935 86.43613 114.482 97.26042
155.5072 150.4658 156.4993 150.1366 147.3906 139.7744 153.4438 118.8123 84.2785 132.9662 117.5772 120.9669 108.8567 98.72388 93.13148 80.19994 12.73754 72.78049 71.06379 67.77646 75.43935 0 20.57409 40.32679 26.08759
174.3911 167.0839 176.3812 170.389 167.7408 152.6205 172.8123 139.3677 100.5852 152.2464 125.1595 140.2105 112.9683 101.3536 110.3794 79.59802 32.86535 71.54236 68.90328 64.05858 86.43613 20.57409 0 29.9982 11.70732
172.8966 159.4513 179.0137 175.4117 181.1896 138.0718 190.7125 150.6443 124.5214 170.5469 104.1004 158.7081 88.58021 75.97621 133.0466 52.40764 47.06355 44.26342 41.07387 35.42617 114.482 40.32679 29.9982 0 18.29105
173.2406 163.5404 176.857 171.7922 172.5378 146.4262 179.4535 143.1729 109.6019 159.0049 116.5093 147.0172 103.1263 91.14098 118.8719 68.72826 36.22221 60.60992 57.80138 52.71694 97.26042 26.08759 11.70732 18.29105 0
