0 31.68056 90.06159 11.92391 16.12565 31.25809 29.71027 48.34511 72.55683 92.5428 120.7121 86.70101 126.1836 158.4448 105.1367 121.2979 119.2788 124.2101 147.7798 159.597
31.68056 0 60.47113 42.52823 46.32764 62.04412 59.59889 78.12549 101.7853 118.3269 92.73656 112.4822 98.85357 151.9277 128.4222 97.84299 142.3455 146.276 165.4656 173.5158
90.06159 60.47113 0 98.76569 101.7041 116.7267 113.1157 129.8555 150.8773 159.8319 33.37028 154.461 40.24757 130.5583 164.6192 47.83749 177.03 178.8094 188.3844 188.7612
11.92391 42.52823 98.76569 0 4.219005 19.58798 17.78889 36.4442 60.63827 80.9273 128.2569 75.10659 133.3485 156.5794 93.98723 126.6878 108.1185 113.2602 137.8532 150.6954
16.12565 46.32764 101.7041 4.219005 0 15.7233 13.6178 32.29951 56.46238 76.75106 130.7412 70.93659 135.6912 155.6931 89.93887 128.4134 104.0625 109.2663 134.1774 147.3553
31.25809 62.04412 116.7267 19.58798 15.7233 0 4.737557 17.60454 41.79979 64.4957 144.9702 58.86048 149.6421 160.5333 79.23103 141.0693 93.1534 98.93138 126.1576 141.3577
29.71027 59.59889 113.1157 17.78889 13.6178 4.737557 0 18.69043 42.84987 63.96279 140.9636 58.21894 145.5387 155.9367 78.00285 136.6606 92.03864 97.58514 124.009 138.6214
48.34511 78.12549 129.8555 36.4442 32.29951 17.60454 18.69043 0 24.26271 47.64507 156.3323 42.20739 160.4756 159.0518 63.32955 149.8731 76.95961 83.1085 111.9521 128.7936
72.55683 101.7853 150.8773 60.63827 56.46238 41.79979 42.84987 24.26271 0 28.02157 175.4409 24.08319 179.0102 162.9344 45.70558 166.3791 57.87055 64.78902 96.46692 116.1016
92.5428 118.3269 159.8319 80.9273 76.75106 64.4957 63.96279 47.64507 28.02157 0 180.392 5.867375 182.9268 148.5032 17.88546 167.386 29.96536 36.77811 68.73214 89.27489
120.7121 92.73656 33.37028 128.2569 130.7412 144.9702 140.9636 156.3323 175.4409 180.392 0 175.4544 7.374094 119.1431 182.3846 26.78634 193.5565 194.177 198.4112 194.7105
86.70101 112.4822 154.461 75.10659 70.93659 58.86048 58.21894 42.20739 24.08319 5.867375 175.4544 0 178.1149 146.9197 21.84033 162.9294 34.88553 41.37853 72.41902 92.13669
126.1836 98.85357 40.24757 133.3485 135.6912 149.6421 145.5387 160.4756 179.0102 182.9268 7.374094 178.1149 0 114.9695 184.2322 22.97487 195.0663 195.4102 198.3959 193.7981
158.4448 151.9277 130.5583 156.5794 155.6931 160.5333 155.9367 159.0518 162.9344 148.5032 119.1431 146.9197 114.9695 0 138.3506 92.38241 141.5063 137.4729 121.3325 105.1215
105.1367 128.4222 164.6192 93.98723 89.93887 79.23103 78.00285 63.32955 45.70558 17.88546 182.3846 21.84033 184.2322 138.3506 0 167.0479 14.14214 19.77929 50.85272 71.61822
121.2979 97.84299 47.83749 126.6878 128.4134 141.0693 136.6606 149.8731 166.3791 167.386 26.78634 162.9294 22.97487 92.38241 167.0479 0 177.1017 176.8868 177.7413 172.0261
119.2788 142.3455 177.03 108.1185 104.0625 93.1534 92.03864 76.95961 57.87055 29.96536 193.5565 34.88553 195.0663 141.5063 14.14214 177.1017 0 7.44119 41.02147 63.86838
124.2101 146.276 178.8094 113.2602 109.2663 98.93138 97.58514 83.1085 64.78902 36.77811 194.177 41.37853 195.4102 137.4729 19.77929 176.8868 7.44119 0 33.59186 56.61497
147.7798 165.4656 188.3844 137.8532 134.1774 126.1576 124.009 111.9521 96.46692 68.73214 198.4112 72.41902 198.3959 121.3325 50.85272 177.7413 41.02147 33.59186 0 24.28919
159.597 173.5158 188.7612 150.6954 147.3553 141.3577 138.6214 128.7936 116.1016 89.27489 194.7105 92.13669 193.7981 105.1215 71.61822 172.0261 63.86838 56.61497 24.28919 0
