0 77.46707 87.03164 72.27192 106.5119 104.2609 152.9514 125.2634 152.6986 198.416 129.3711 145.4627 155.0785 151.4723 157.5744 155.3877 171.0974 177.3038 181.1486 183.6344 180.327 188.9874 195.483 215.3001 227.5214 244.1329
77.46707 0 38.40646 11.07044 121.709 33.40378 76.39479 135.5251 75.77256 137.885 131.7349 151.2918 78.62111 153.7372 160.9735 155.2139 167.4665 104.7591 108.6593 110.7895 171.6063 175.6506 178.7086 188.0008 158.473 174.755
87.03164 38.40646 0 48.25583 156.3622 65.77587 77.13239 171.4394 78.40865 167.9653 168.6838 188.1409 94.45483 191.0412 198.2411 192.7839 205.4303 126.4297 130.1582 131.6597 209.8742 214.0469 217.104 225.8366 181.6671 197.1261
72.27192 11.07044 48.25583 0 110.6429 32.96328 84.47886 124.5512 83.49448 135.2316 120.962 140.5002 82.82408 143.0917 150.3166 144.6848 157.1866 106.2336 110.124 112.4503 161.6702 166.0819 169.4478 179.8685 158.6516 175.118
106.5119 121.709 156.3622 110.6429 0 118.5287 182.3192 18.86747 179.8759 153.8067 26.71546 39.21607 163.164 45.93567 51.45169 50.54424 66.65525 164.8749 167.6119 170.5923 77.75452 88.46643 96.70131 122.9815 195.3879 210.4042
104.2609 33.40378 65.77587 32.96328 118.5287 0 64.00625 128.5297 61.81424 104.6034 121.6865 140.901 52.63079 141.6235 148.8094 141.9484 151.9261 73.34848 77.23054 79.60528 153.7408 155.7321 157.3109 162.4042 125.8121 142.2374
152.9514 76.39479 77.13239 84.47886 182.3192 64.00625 0 191.3916 3.820995 119.9804 183.5076 202.1939 34.29869 201.9504 208.9561 201.5355 209.5417 66.75328 69.41294 69.51403 209.1321 208.7489 208.3367 206.0799 117.8714 131.1211
125.2634 135.5251 171.4394 124.5512 18.86747 128.5297 191.3916 0 188.6954 150.1795 13.34368 20.35311 169.5546 27.32252 32.59716 32.2258 48.29823 167.4975 169.9073 172.861 59.98349 71.27983 79.97503 107.7998 193.0126 207.3055
152.6986 75.77256 78.40865 83.49448 179.8759 61.81424 3.820995 188.6954 0 116.1886 180.66 199.2683 30.4795 198.927 205.9108 198.4482 206.3069 63.06346 65.76896 65.9242 205.774 205.2864 204.8025 202.3667 114.5176 127.9263
198.416 137.885 167.9653 135.2316 153.8067 104.6034 119.9804 150.1795 116.1886 0 137.2301 148.2534 85.88787 143.2457 147.9064 139.6511 138.372 54.54964 53.03541 54.24839 130.9004 124.0371 118.8437 102.6782 43.8178 57.16452
129.3711 131.7349 168.6838 120.962 26.71546 121.6865 183.5076 13.34368 180.66 137.2301 0 19.57443 160.179 22.93247 29.87841 26.1374 41.73116 156.3555 158.6268 161.5604 51.73816 61.96749 70.03513 96.44753 180.2543 194.386
145.4627 151.2918 188.1409 140.5002 39.21607 140.901 202.1939 20.35311 199.2683 148.2534 19.57443 0 177.8943 8.19698 12.25114 13.77707 28.97068 172.0183 174.0553 176.943 41.5754 53.64833 62.9087 92.50247 191.8837 205.2405
155.0785 78.62111 94.45483 82.82408 163.164 52.63079 34.29869 169.5546 30.4795 85.88787 160.179 177.8943 0 176.6298 183.361 175.5459 181.9438 34.20526 37.45961 38.32754 180.214 178.6967 177.4957 173.2109 88.51713 103.3005
151.4723 153.7372 191.0412 143.0917 45.93567 141.6235 201.9504 27.32252 198.927 143.2457 22.93247 8.19698 176.6298 0 7.253782 5.590373 21.0926 169.222 171.1081 173.9604 33.4481 45.45967 54.71192 84.39028 187.0014 200.0253
157.5744 160.9735 198.2411 150.3166 51.45169 148.8094 208.9561 32.59716 205.9108 147.9064 29.87841 12.25114 183.361 7.253782 0 8.333333 18.11316 175.3233 177.1303 179.9618 31.32198 43.82066 53.38185 83.9281 191.7155 204.4367
