0 110.6446 116.8199 36.55304 71.9789 184.682 78.928 185.7187 187.6849 142.045 187.6597 189.3714
110.6446 0 7.401967 139.1402 154.8338 109.9169 146.219 116.6849 130.3603 154.3134 137.3283 143.6327
116.8199 7.401967 0 144.4612 158.7108 103.698 149.3063 110.7792 125.0962 153.6139 132.4615 139.001
36.55304 139.1402 144.4612 0 40.19741 195.9345 53.85165 195.0015 192.9717 128.687 190.6543 190.72
71.9789 154.8338 158.7108 40.19741 0 187.7521 20.49676 184.6682 178.3986 98.6568 173.7639 172.1288
184.682 109.9169 103.698 195.9345 187.7521 0 169.5388 10.68354 31.88712 121.4185 43.72061 52.31985
78.928 146.219 149.3063 53.85165 20.49676 169.5388 0 165.9452 158.8273 78.51035 153.8313 151.9757
185.7187 116.6849 110.7792 195.0015 184.6682 10.68354 165.9452 0 21.23231 113.9291 33.13554 41.73171
187.6849 130.3603 125.0962 192.9717 178.3986 31.88712 158.8273 21.23231 0 99.23736 12.03226 20.57678
142.045 154.3134 153.6139 128.687 98.6568 121.4185 78.51035 113.9291 99.23736 0 90.34931 85.49789
187.6597 137.3283 132.4615 190.6543 173.7639 43.72061 153.8313 33.13554 12.03226 90.34931 0 8.59943
189.3714 143.6327 139.001 190.72 172.1288 52.31985 151.9757 41.73171 20.57678 85.49789 8.59943 0
