0 44.00974 83.99119 94.87917 103.7165 106.6633 152.6964 95.05465 107.5481 117.2887 99.12269 124.0937 168.3552 170.7771 135.4337
44.00974 0 40.57647 51.97115 144.2403 146.9463 162.863 129.6069 72.40994 81.80281 131.9788 148.5703 138.0737 149.3367 133.8514
83.99119 40.57647 0 11.80042 179.6733 182.1248 172.853 160.7266 44.22273 51.44171 161.7506 171.1728 109.682 129.9581 135.5775
94.87917 51.97115 11.80042 0 188.4841 190.8386 174.0301 168.2296 36.95673 42.73757 168.8342 176.0451 100.3289 123.0413 134.8481
103.7165 144.2403 179.6733 188.4841 0 3.308239 130.1634 33.167 186.0646 194.6722 39.43666 74.79659 228.2838 212.5348 146.3293
106.6633 146.9463 182.1248 190.8386 3.308239 0 129.1738 33.14555 187.9213 196.4621 39.01317 73.51717 229.4022 213.1304 146.3467
152.6964 162.863 172.853 174.0301 130.1634 129.1738 0 98.47585 147.0472 150.2306 91.32545 56.26715 147.9518 115.2251 45.56286
95.05465 129.6069 160.7266 168.2296 33.167 33.14555 98.47585 0 160.8001 168.8031 7.496666 45.31181 198.0741 180.3974 113.2166
107.5481 72.40994 44.22273 36.95673 186.0646 187.9213 147.0472 160.8001 0 9.741663 159.7623 159.1201 66.58395 86.13817 104.5151
117.2887 81.80281 51.44171 42.73757 194.6722 196.4621 150.2306 168.8031 9.741663 0 167.5067 165.2942 58.31 81.06048 106.595
99.12269 131.9788 161.7506 168.8342 39.43666 39.01317 91.32545 7.496666 159.7623 167.5067 0 37.8164 194.7774 175.9032 107.6151
124.0937 148.5703 171.1728 176.0451 74.79659 73.51717 56.26715 45.31181 159.1201 165.2942 37.8164 0 181.2528 156.0877 83.33475
168.3552 138.0737 109.682 100.3289 228.2838 229.4022 147.9518 198.0741 66.58395 58.31 194.7774 181.2528 0 39.51141 103.1143
170.7771 149.3367 129.9581 123.0413 212.5348 213.1304 115.2251 180.3974 86.13817 81.06048 175.9032 156.0877 39.51141 0 73.35703
135.4337 133.8514 135.5775 134.8481 146.3293 146.3467 45.56286 113.2166 104.5151 106.595 107.6151 83.33475 103.1143 73.35703 0
