0 116.3487 74.2915 94.00309 70.21009 133.0018
116.3487 0 52.34501 209.122 146.4138 223.663
74.2915 52.34501 0 168 94.06912 171.3185
94.00309 209.122 168 0 119.2686 126.4306
70.21009 146.4138 94.06912 119.2686 0 77.2494
133.0018 223.663 171.3185 126.4306 77.2494 0
