0 103.2347 150.748 169.1081 184.421
103.2347 0 117.737 207.193 123.9954
150.748 117.737 0 123.2709 47.33695
169.1081 207.193 123.2709 0 167.4233
184.421 123.9954 47.33695 167.4233 0
