0 65.65884 77.98098 80.80883 85.65113 98.97236 105.1448 136.4378 151.429 46.41434 141.5494 51.41602 114.659 152.6535 176.1374 179.8198 179.068 182.7949 183.6217 169.4294
65.65884 0 14.33901 18.40835 24.52851 40.3494 47.69636 82.16158 107.5379 111.1102 95.62209 115.3674 148.7727 113.245 148.4555 159.1552 163.2348 168.8608 178.5488 177.305
77.98098 14.33901 0 4.320756 10.47184 26.3122 33.70886 68.18522 94.88431 122.4225 82.79628 126.3146 151.6966 101.3224 138.1885 150.0934 155.0742 160.9918 172.337 173.8467
80.80883 18.40835 4.320756 0 6.177295 22.03848 29.42716 63.91122 90.60403 124.7555 78.50336 128.5008 151.1609 97.12764 134.2512 146.3882 151.5595 157.5377 169.2606 171.4657
85.65113 24.52851 10.47184 6.177295 0 15.86255 23.24987 57.73418 84.69157 128.9511 72.55154 132.5125 151.4936 91.44688 129.1098 141.6846 147.1991 153.2811 165.6467 168.9864
98.97236 40.3494 26.3122 22.03848 15.86255 0 7.401967 41.87422 69.86845 140.6548 57.63029 143.7889 153.8742 77.40317 116.6207 130.4578 136.9535 143.3072 157.4427 163.8959
105.1448 47.69636 33.70886 29.42716 23.24987 7.401967 0 34.48583 62.90183 146.0185 50.64204 148.9546 154.9757 70.8221 110.7211 125.1455 132.1041 138.5738 153.5291 161.4554
136.4378 82.16158 68.18522 63.91122 57.73418 41.87422 34.48583 0 34.69691 174.2631 23.9416 176.4749 166.5697 45.61798 88.22679 105.8426 115.3157 122.2402 141.2967 156.612
151.429 107.5379 94.88431 90.60403 84.69157 69.86845 62.90183 34.69691 0 183.0315 12.26279 184.1019 155.7972 11.98055 54.09883 72.70283 83.25401 90.26136 111.3039 131.4415
46.41434 111.1102 122.4225 124.7555 128.9511 140.6548 146.0185 174.2631 183.0315 0 174.8409 6.293772 97.20763 181.73 196.7867 195.8323 192.0228 194.2307 189.0132 166.7605
141.5494 95.62209 82.79628 78.50336 72.55154 57.63029 50.64204 23.9416 12.26279 174.8409 0 176.23 153.8707 21.84033 64.35072 81.9294 91.61059 98.56689 118.2952 135.7595
51.41602 115.3674 126.3146 128.5008 132.5125 143.7889 148.9546 176.4749 184.1019 6.293772 176.23 0 92.51086 182.3952 196.1167 194.5168 190.3116 192.3099 186.3456 163.2308
114.659 148.7727 151.6966 151.1609 151.4936 153.8742 154.9757 166.5697 155.7972 97.20763 153.8707 92.51086 0 148.3496 141.2967 131.2045 122.2876 121.4909 107.2129 76.6213
152.6535 113.245 101.3224 97.12764 91.44688 77.40317 70.8221 45.61798 11.98055 181.73 21.84033 182.3952 148.3496 0 42.62353 60.83421 71.27763 78.2843 99.40544 120.2855
176.1374 148.4555 138.1885 134.2512 129.1098 116.6207 110.7211 88.22679 54.09883 196.7867 64.35072 196.1167 141.2967 42.62353 0 20.3774 33.0778 39.70869 63.87798 92.62248
179.8198 159.1552 150.0934 146.3882 141.6846 130.4578 125.1455 105.8426 72.70283 195.8323 81.9294 194.5168 131.2045 60.83421 20.3774 0 13.13824 19.42482 44.01803 74.9744
179.068 163.2348 155.0742 151.5595 147.1991 136.9535 132.1041 115.3157 83.25401 192.0228 91.61059 190.3116 122.2876 71.27763 33.0778 13.13824 0 7.009359 30.91198 62.35471
182.7949 168.8608 160.9918 157.5377 153.2811 143.3072 138.5738 122.2402 90.26136 194.2307 98.56689 192.3099 121.4909 78.2843 39.70869 19.42482 7.009359 0 24.91079 58.10917
183.6217 178.5488 172.337 169.2606 165.6467 157.4427 153.5291 141.2967 111.3039 189.0132 118.2952 186.3456 107.2129 99.40544 63.87798 44.01803 30.91198 24.91079 0 35.82121
169.4294 177.305 173.8467 171.4657 168.9864 163.8959 161.4554 156.612 131.4415 166.7605 135.7595 163.2308 76.6213 120.2855 92.62248 74.9744 62.35471 58.10917 35.82121 0
