0 68.78097 99.71914 60.42934 68.30912
68.78097 0 168.4773 8.439326 47.75982
99.71914 168.4773 0 160.1445 158.8038
60.42934 8.439326 160.1445 0 44.33459
68.30912 47.75982 158.8038 44.33459 0
