0 17.19752 37.39934 26.7655 75.19058 111.7339 85.67973 64.95536 147.8042 66.90039 77.43562 155.4239 177.211 92.13573 204.7923 198.0823 122.6849 126.9713 203.8253 206.47 213.7143 155.3261 157.0078 156.3504 173.421 182.7285 219.691 209.0346 212.2163 204.391 209.3113 191.5267 223.0048
17.19752 0 50.72136 23.30772 90.12413 126.8808 101.0705 66.6277 163.8076 75.38236 82.35593 167.9713 193.9232 101.9436 221.8473 215.1598 134.0009 138.1788 220.9975 223.666 230.8479 169.3702 170.77 169.9073 189.2714 198.4039 236.5396 224.7239 228.6279 220.3548 225.482 203.3727 238.7808
37.39934 50.72136 0 39.3999 77.81091 109.71 84.72867 46.71385 139.2595 34.11867 50.06909 118.0455 162.5516 56.22471 185.6647 178.6829 85.47918 89.7955 182.1562 183.4081 187.504 118.6584 120.1161 119.3247 139.7727 148.5862 190.2433 174.8689 180.3736 170.977 176.5487 154.1404 189.0306
26.7655 23.30772 39.3999 0 99.85367 135.7479 109.6016 43.41659 170.0149 55.53602 59.9604 150.8916 197.02 82.59691 222.3765 215.4864 115.7325 119.7364 219.8634 221.5934 226.5233 154.6367 155.5249 154.3251 178.5395 187.084 229.6407 213.2695 219.5924 209.7546 215.5472 185.1622 227.5005
75.19058 90.12413 77.81091 99.85367 0 36.76991 11.81104 124.2757 74.97949 108.5894 126.7058 158.0955 108.5942 121.2872 140.4158 134.4106 137.7818 141.8702 143.3408 148.2232 161.2185 147.4592 151.0733 152.0199 146.3789 156.7391 174.6175 180.7528 174.8265 173.326 175.361 194.6744 192.8698
111.7339 126.8808 109.71 135.7479 36.76991 0 26.15278 156.3489 39.91061 137.0129 155.9078 167.2741 76.30027 144.5757 110.3418 105.0907 154.166 157.8061 116.0323 122.3204 138.7074 152.4226 156.6823 158.3396 141.0222 151.1317 156.3078 172.2245 161.2688 163.6261 163.8383 201.7392 182.6375
85.67973 101.0705 84.72867 109.6016 11.81104 26.15278 0 131.4401 63.34084 113.764 132.3414 155.7575 96.79046 124.134 128.7613 122.8157 137.9148 141.8572 131.982 137.0608 150.6227 143.6732 147.5165 148.6985 139.5576 149.9117 164.8548 173.272 166.0984 165.5189 167.1148 191.796 185.0027
64.95536 66.6277 46.71385 43.41659 124.2757 156.3489 131.4401 0 184.5561 28.90069 19.90603 120.5001 205.0767 51.04165 224.9617 217.9039 84.17244 87.49365 219.441 219.3624 219.8795 129.3928 129.1018 127.1977 160.8323 167.8364 217.9388 192.9389 203.954 191.2538 198.2237 151.3132 207.1678
147.8042 163.8076 139.2595 170.0149 74.97949 39.91061 63.34084 184.5561 0 161.5379 180.6183 169.548 37.73777 163.1847 72.83963 68.45931 164.8993 167.8589 81.05192 88.56201 107.8702 151.0384 155.7203 158.0422 129.153 138.276 129.2227 155.0005 139.093 145.544 143.7554 200.1622 163.1287
66.90039 75.38236 34.11867 55.53602 108.5894 137.0129 113.764 28.90069 161.5379 0 19.10497 96.28313 179.3161 27.07397 197.555 190.4972 60.50826 64.39634 191.4519 191.078 191.1102 102.6511 102.8391 101.2373 132.3492 139.6349 189.0558 165.0477 175.3171 162.9916 169.7897 129.7624 179.3189
77.43562 82.35593 50.06909 59.9604 126.7058 155.9078 132.3414 19.90603 180.6183 19.10497 0 101.1161 197.8857 32.64966 215.2121 208.1645 64.85561 68.00408 208.5414 207.7561 206.6115 111.1002 110.5106 108.4528 144.3998 150.8568 202.9215 175.4566 187.7734 174.3022 181.5705 131.4418 189.6029
155.4239 167.9713 118.0455 150.8916 158.0955 167.2741 155.7575 120.5001 169.548 96.28313 101.1161 0 166.2861 69.89598 166.5754 160.5224 36.32939 33.14617 154.0372 149.1324 137.9997 22.30119 18.00941 14.71998 63.4726 64.31899 123.7877 82.77395 102.5797 85.20105 93.82601 37.23569 95.65083
