0 18.97929 16.90967 11.36861 23.87175 108.54 38.92304 42.8165 140.9546 60.48667 142.3097 149.6922 75.75838 87.14493 131.9125 95.57081 134.5548 94.48108 103.1846 142.7949 148.3933 164.6536 145.5865 147.5964 159.3289 175.8357 167.8148 176.1796
18.97929 0 3.201562 27.05925 40.83119 91.42854 56.39326 60.46693 122.9715 76.89422 125.3994 136.0064 90.72452 102.0787 117.0033 110.0829 120.2539 108.5553 117.0277 152.6628 136.7225 157.3642 145.1836 156.1698 159.154 171.9471 174.1569 178.6288
16.90967 3.201562 0 24.21163 37.98093 92.36092 53.56165 57.65848 124.3111 73.88452 126.2745 135.9049 87.59348 98.94057 117.2173 106.9229 120.3007 105.3803 113.8445 149.5075 136.1448 155.962 142.8032 153.0662 156.7586 170.0312 171.1837 175.9718
11.36861 27.05925 24.21163 0 13.77438 111.2432 29.35052 33.44889 144.6615 50.06914 144.5284 148.7259 64.76385 76.16157 132.1302 84.48863 134.2133 83.30488 91.97702 131.4963 145.8894 159.2562 136.963 136.4385 150.5555 168.6109 157.0247 166.4172
23.87175 40.83119 37.98093 13.77438 0 122.5753 15.58444 19.70504 156.5063 36.6227 155.3675 156.8585 52.1174 63.46798 141.4357 72.01589 143.0118 71.12234 79.89116 121.8559 152.4756 162.2654 135.0041 127.6837 148.2136 168.882 149.7098 161.8967
108.54 91.42854 92.36092 111.2432 122.5753 0 136.2899 140.3078 34.90605 149.7895 34.00476 57.16067 155.9795 165.2748 34.58294 170.319 40.8919 167.2671 173.4289 186.3898 69.15658 109.0798 134.0894 183.5756 145.9279 138.106 188.6275 174.2499
38.92304 56.39326 53.56165 29.35052 15.58444 136.2899 0 4.17732 170.5784 22.24683 168.5444 167.4914 39.20709 50.22452 153.2574 59.04786 154.3515 58.6758 67.47919 112.6059 161.6207 167.6707 135.207 119.5759 147.8249 171.2663 143.2739 158.81
42.8165 60.46693 57.65848 33.44889 19.70504 140.3078 4.17732 0 174.6403 19.24352 172.471 170.9561 36.70018 47.46651 156.9551 56.35601 157.9596 56.20053 64.97197 111.0648 164.7887 170.0092 136.3262 118.3818 148.7658 172.8762 142.5398 159.0076
140.9546 122.9715 124.3111 144.6615 156.5063 34.90605 170.5784 174.6403 0 184.588 19.41649 60.8017 190.8786 200.1235 44.13934 205.0591 50.60632 201.9635 207.9749 218.5685 79.43079 123.6844 159.6023 214.8883 170.0823 156.0253 217.5013 199.3206
60.48667 76.89422 73.88452 50.06914 36.6227 149.7895 22.24683 19.24352 184.588 0 180.5896 174.7523 17.79818 28.25016 162.8208 37.16044 163.0259 37.18439 45.89717 93.37584 166.4398 166.5467 127.2375 101.464 138.8051 165.6986 126.7333 146.1038
142.3097 125.3994 126.2745 144.5284 155.3675 34.00476 168.5444 172.471 19.41649 180.5896 0 41.45268 185.1608 193.7246 26.89854 197.9602 32.64966 194.6773 200.0931 206.6631 60.46528 104.8957 143.6116 202.1485 153.4438 137.6504 202.9152 182.8786
