85.10891 155.5205
231.2174 114.8692
153.5 246.75
152 271
164.204 268.806
179.8333 278
196.7508 270.36
197.3333 93.83333
213.4286 258.2857
241.4573 243.0338
85.10891 155.5205
231.2174 114.8692
153.5 246.75
152 271
164.204 268.806
179.8333 278
196.7508 270.36
197.3333 93.83333
213.4286 258.2857
241.4573 243.0338
85.10891 155.5205
231.2174 114.8692
153.5 246.75
152 271
164.204 268.806
179.8333 278
196.7508 270.36
197.3333 93.83333
213.4286 258.2857
241.4573 243.0338
85.10891 155.5205
231.2174 114.8692
153.5 246.75
152 271
164.204 268.806
179.8333 278
196.7508 270.36
197.3333 93.83333
213.4286 258.2857
241.4573 243.0338
85.10891 155.5205
231.2174 114.8692
153.5 246.75
152 271
164.204 268.806
179.8333 278
196.7508 270.36
197.3333 93.83333
213.4286 258.2857
241.4573 243.0338
85.10891 155.5205
231.2174 114.8692
153.5 246.75
152 271
164.204 268.806
179.8333 278
196.7508 270.36
197.3333 93.83333
213.4286 258.2857
241.4573 243.0338
