0 57.54773 6.014303 9.344998 68.48577 76.34312 101.0824 151.2221 162.8259 198.4647 145.4302 176.3773 177.9603 187.6789 222.9039 200.4143 218.0686
57.54773 0 58.82645 49.46163 95.19522 46.49589 44.16667 164.154 116.1169 196.402 95.94702 148.3346 147.4895 158.7965 206.0791 169.7125 188.7396
6.014303 58.82645 0 13.82729 62.47416 73.7055 101.6552 145.2524 160.8733 192.8157 143.9978 172.3378 174.1221 183.6639 217.9196 196.5108 213.9934
9.344998 49.46163 13.82729 0 74.28981 72.90097 93.4088 156.1303 157.9276 201.4348 139.8655 174.9889 176.1636 186.2184 223.6581 198.7065 216.6847
68.48577 95.19522 62.47416 74.28981 0 73.06534 124.1915 83.25076 151.6513 135.0742 141.9871 137.29 141.5504 148.2923 168.7393 161.921 176.5495
76.34312 46.49589 73.7055 72.90097 73.06534 0 54.15537 124.4438 87.90849 150.8551 73.16611 104.4417 104.6642 115.3674 159.8776 127.2242 145.7668
101.0824 44.16667 101.6552 93.4088 124.1915 54.15537 0 177.3367 81.19562 196.3296 59.32108 129.8806 126.8248 138.729 193.6256 147.2467 166.4636
151.2221 164.154 145.2524 156.1303 83.25076 124.4438 177.3367 0 164.8793 61.27177 166.445 115.1306 122.5433 122.4258 111.1583 134.2134 140.855
162.8259 116.1169 160.8733 157.9276 151.6513 87.90849 81.19562 164.8793 0 156.8405 22.00174 68.84485 62.32224 72.93085 133.4683 76.29056 94.01337
198.4647 196.402 192.8157 201.4348 135.0742 150.8551 196.3296 61.27177 156.8405 0 166.3538 91.04168 98.8669 92.89687 56.21424 100.2351 99.05114
145.4302 95.94702 143.9978 139.8655 141.9871 73.16611 59.32108 166.445 22.00174 166.3538 0 83.42148 78.04332 89.5163 149.1913 94.91933 113.408
176.3773 148.3346 172.3378 174.9889 137.29 104.4417 129.8806 115.1306 68.84485 91.04168 83.42148 0 7.94119 11.35765 65.81252 24.75 41.70531
177.9603 147.4895 174.1221 176.1636 141.5504 104.6642 126.8248 122.5433 62.32224 98.8669 78.04332 7.94119 0 11.91642 71.36209 22.57875 41.27374
187.6789 158.7965 183.6639 186.2184 148.2923 115.3674 138.729 122.4258 72.93085 92.89687 89.5163 11.35765 11.91642 0 60.5686 13.63942 30.48184
222.9039 206.0791 217.9196 223.6581 168.7393 159.8776 193.6256 111.1583 133.4683 56.21424 149.1913 65.81252 71.36209 60.5686 0 60.52872 50.77905
200.4143 169.7125 196.5108 198.7065 161.921 127.2242 147.2467 134.2134 76.29056 100.2351 94.91933 24.75 22.57875 13.63942 60.52872 0 19.26496
218.0686 188.7396 213.9934 216.6847 176.5495 145.7668 166.4636 140.855 94.01337 99.05114 113.408 41.70531 41.27374 30.48184 50.77905 19.26496 0
