0 112.3302 151.0858 108.7287 103.9242 141.6748 161.0788 160.4005 165.8604 171.3429 181.8304
112.3302 0 125.5602 10.44031 29.17686 214.2615 209.7288 196.8693 201.5929 200.195 199.6809
151.0858 125.5602 0 115.3419 97.3042 146.5476 117.4361 96.89053 99.52293 92.58275 83.95349
108.7287 10.44031 115.3419 0 18.74092 205.3172 199.8192 186.7003 191.391 189.8773 189.2553
103.9242 29.17686 97.3042 18.74092 0 189.2703 181.9528 168.3684 172.9992 171.2895 170.518
141.6748 214.2615 146.5476 205.3172 189.2703 0 46.1228 65.1352 67.56581 79.45369 98.91215
161.0788 209.7288 117.4361 199.8192 181.9528 46.1228 0 22.33149 22.82436 34.67906 54.11004
160.4005 196.8693 96.89053 186.7003 168.3684 65.1352 22.33149 0 5.473173 14.87018 33.91428
165.8604 201.5929 99.52293 191.391 172.9992 67.56581 22.82436 5.473173 0 11.96202 31.48379
171.3429 200.195 92.58275 189.8773 171.2895 79.45369 34.67906 14.87018 11.96202 0 19.52234
181.8304 199.6809 83.95349 189.2553 170.518 98.91215 54.11004 33.91428 31.48379 19.52234 0
