0 23.82985 143.2068 103.7321 101.587 107.1228 168.0954
23.82985 0 121.1789 119.6202 115.8964 120.609 164.9441
143.2068 121.1789 0 199.3278 190.9583 191.5582 152.0706
103.7321 119.6202 199.3278 0 9.869675 14.58744 126.5384
101.587 115.8964 190.9583 9.869675 0 6.983519 117.2187
107.1228 120.609 191.5582 14.58744 6.983519 0 112.0508
168.0954 164.9441 152.0706 126.5384 117.2187 112.0508 0
