0 145.1739 109.3757 93.10066 122.9482 131.2853
145.1739 0 113.8555 149.4629 48.50694 14.99212
109.3757 113.8555 0 179.6698 65.76896 109.4029
93.10066 149.4629 179.6698 0 157.6467 135.1009
122.9482 48.50694 65.76896 157.6467 0 46.86743
131.2853 14.99212 109.4029 135.1009 46.86743 0
