0 112.7891 143.3344 89.85578 123.9184 126.6504
112.7891 0 116.6772 181.7436 68.00408 68.15424
143.3344 116.6772 0 147.5193 49.35341 50.00149
89.85578 181.7436 147.5193 0 158.2623 161.1936
123.9184 68.00408 49.35341 158.2623 0 2.981424
126.6504 68.15424 50.00149 161.1936 2.981424 0
