0 65.48085 84.30972 105.4114 115.316 128.6966 133.2115 152.0454 156.5647 169.1859 174.6035 131.9685 183.3462 184.8326 182.1422 187.2213 134.0641 187.7733 190.5812 184.4835
65.48085 0 20.59658 44.22686 55.91645 71.00176 75.58108 102.8118 112.2943 125.3864 134.4211 156.7286 146.9038 152.5854 151.3027 161.5746 142.5316 165.8195 170.8854 181.9501
84.30972 20.59658 0 23.80576 35.73748 50.99346 55.51896 84.56182 95.33787 108.2578 118.1794 160.3798 131.5168 138.3462 137.5268 149.1569 141.6746 154.4448 160.0888 176.2426
105.4114 44.22686 23.80576 0 12.12893 27.43353 31.87674 62.81481 75.09042 87.5843 98.46399 163.6239 112.6653 120.7945 120.5511 133.6541 140.1711 140.1198 146.373 168.3278
115.316 55.91645 35.73748 12.12893 0 15.31151 19.79136 51.22223 64.15241 76.35707 87.63079 163.9214 102.1691 110.8805 110.9205 124.6702 138.2699 131.6801 138.1977 162.9199
128.6966 71.00176 50.99346 27.43353 15.31151 0 4.609772 37.4111 51.53882 63.02349 74.92997 166.2512 89.93964 99.54963 100.0462 114.699 138.0616 122.4812 129.3444 157.8251
133.2115 75.58108 55.51896 31.87674 19.79136 4.609772 0 34.35571 49.0153 60.05211 72.22535 168.3876 87.40264 97.376 98.06121 113.0339 139.5502 121.0917 128.0675 157.7882
152.0454 102.8118 84.56182 62.81481 51.22223 37.4111 34.35571 0 15.66933 25.69701 38.04848 158.1601 53.41601 64.12344 65.34562 81.2172 125.0403 90.21836 97.56101 132.8932
156.5647 112.2943 95.33787 75.09042 64.15241 51.53882 49.0153 15.66933 0 13.12637 23.49174 149.4061 38.41079 48.60289 49.70412 65.55429 114.9446 74.63846 82.02366 118.6957
169.1859 125.3864 108.2578 87.5843 76.35707 63.02349 60.05211 25.69701 13.12637 0 13.01881 154.8784 28.49816 40.36149 42.46583 59.16023 119.3781 69.14965 76.7408 117.2382
174.6035 134.4211 118.1794 98.46399 87.63079 74.92997 72.22535 38.04848 23.49174 13.01881 0 149.7973 15.51406 27.44654 29.82636 46.64803 113.5677 56.91544 64.53648 106.7965
131.9685 156.7286 160.3798 163.6239 163.9214 166.2512 168.3876 158.1601 149.4061 154.8784 149.7973 0 146.5436 138.3649 133.844 125.9195 36.82839 118.6925 115.8375 79.38324
183.3462 146.9038 131.5168 112.6653 102.1691 89.93964 87.40264 53.41601 38.41079 28.49816 15.51406 146.5436 0 13.01448 16.54959 33.04985 109.7883 43.79371 51.35328 96.32277
184.8326 152.5854 138.3462 120.7945 110.8805 99.54963 97.376 64.12344 48.60289 40.36149 27.44654 138.3649 13.01448 0 4.565548 20.06315 101.5434 30.86505 38.38861 84.1299
182.1422 151.3027 137.5268 120.5511 110.9205 100.0462 98.06121 65.34562 49.70412 42.46583 29.82636 133.844 16.54959 4.565548 0 16.85058 97.02706 27.37882 34.98336 79.95647
187.2213 161.5746 149.1569 133.6541 124.6702 114.699 113.0339 81.2172 65.55429 59.16023 46.64803 125.9195 33.04985 20.06315 16.85058 0 89.56955 10.88229 18.33179 65.22872
134.0641 142.5316 141.6746 140.1711 138.2699 138.0616 139.5502 125.0403 114.9446 119.3781 113.5677 36.82839 109.7883 101.5434 97.02706 89.56955 0 82.94727 80.84063 53.12903
187.7733 165.8195 154.4448 140.1198 131.6801 122.4812 121.0917 90.21836 74.63846 69.14965 56.91544 118.6925 43.79371 30.86505 27.37882 10.88229 82.94727 0 7.623281 54.71741
190.5812 170.8854 160.0888 146.373 138.1977 129.3444 128.0675 97.56101 82.02366 76.7408 64.53648 115.8375 51.35328 38.38861 34.98336 18.33179 80.84063 7.623281 0 48.45188
184.4835 181.9501 176.2426 168.3278 162.9199 157.8251 157.7882 132.8932 118.6957 117.2382 106.7965 79.38324 96.32277 84.1299 79.95647 65.22872 53.12903 54.71741 48.45188 0
