0 149.8617 105.0547 98.87436 125.409
149.8617 0 96.41045 148.8875 50.2723
105.0547 96.41045 0 167.0007 47.12218
98.87436 148.8875 167.0007 0 157.7601
125.409 50.2723 47.12218 157.7601 0
