0 120.9555 150.5292 130.0628 158.6558
120.9555 0 134.1607 88.54106 210.2784
150.5292 134.1607 0 45.94365 102.4605
130.0628 88.54106 45.94365 0 136.7879
158.6558 210.2784 102.4605 136.7879 0
