0 52.52615 64.96951 111.5127 112.0679 128.7183 118.0988 197.095 122.1051 146.8386 150.0248 158.5764 158.5911 165.7125 201.1632 187.5654 199.1722 226.7856 206.9644
52.52615 0 73.8909 70.8477 69.0599 79.81853 69.87796 168.3772 71.63952 94.69597 97.71688 107.1975 106.5474 114.3458 150.6224 140.6051 151.6713 187.0224 159.0814
64.96951 73.8909 0 144.4094 142.0463 147.943 139.4409 142.2501 137.6695 152.8202 154.2555 168.1533 164.4277 174.9261 181.7404 158.7589 170.7665 182.6825 178.9822
111.5127 70.8477 144.4094 0 6.561245 32.25857 25.01996 208.754 37.01605 64.14852 68.8601 65.7446 71.50469 71.45411 142.3584 148.7703 156.4324 207.994 161.5342
112.0679 69.0599 142.0463 6.561245 0 26.30522 18.50676 202.8172 30.4795 57.91805 62.61989 60.26241 65.63259 66.20937 135.923 142.2137 149.8731 201.5063 154.9871
128.7183 79.81853 147.943 32.25857 26.30522 0 10.8372 188.282 11.68737 32.1315 36.84564 34.33296 39.32739 40.6833 110.9057 120.1345 126.8235 181.0187 131.363
118.0988 69.87796 139.4409 25.01996 18.50676 10.8372 0 187.6945 12.02082 39.92493 44.57858 44.55836 48.60712 51.14047 117.4548 124.0486 131.5081 183.8671 136.5375
197.095 168.3772 142.2501 208.754 202.8172 188.282 187.6945 0 177.41 166.8364 164.1251 181.011 171.8894 183.9244 125.0387 91.69319 97.14784 59.30747 101.9965
122.1051 71.63952 137.6695 37.01605 30.4795 11.68737 12.02082 177.41 0 29.23183 33.72314 36.93241 39.16671 43.96037 105.6604 112.0832 119.4893 172.1217 124.5231
146.8386 94.69597 152.8202 64.14852 57.91805 32.1315 39.92493 166.8364 29.23183 0 4.716991 16.35043 11.94626 22.39823 78.92237 90.82756 96.38517 152.7988 100.3419
150.0248 97.71688 154.2555 68.8601 62.61989 36.84564 44.57858 164.1251 33.72314 4.716991 0 17.36784 10.33423 22.32369 74.26255 86.78332 92.0843 148.8862 95.90751
158.5764 107.1975 168.1533 65.7446 60.26241 34.33296 44.55836 181.011 36.93241 16.35043 17.36784 0 9.603624 7.149743 84.15981 101.0306 105.0919 163.3614 108.018
158.5911 106.5474 164.4277 71.50469 65.63259 39.32739 48.60712 171.8894 39.16671 11.94626 10.33423 9.603624 0 12.48836 75.18315 91.42984 95.582 153.76 98.6357
165.7125 114.3458 174.9261 71.45411 66.20937 40.6833 51.14047 183.9244 43.96037 22.39823 22.32369 7.149743 12.48836 0 82.67796 101.7709 105.0395 164.0234 107.4438
201.1632 150.6224 181.7404 142.3584 135.923 110.9057 117.4548 125.0387 105.6604 78.92237 74.26255 84.15981 75.18315 82.67796 0 33.81174 28.7002 87.64498 27.19937
187.5654 140.6051 158.7589 148.7703 142.2137 120.1345 124.0486 91.69319 112.0832 90.82756 86.78332 101.0306 91.42984 101.7709 33.81174 0 12.03084 62.33157 20.23475
199.1722 151.6713 170.7665 156.4324 149.8731 126.8235 131.5081 97.14784 119.4893 96.38517 92.0843 105.0919 95.582 105.0395 28.7002 12.03084 0 60.09732 8.216183
226.7856 187.0224 182.6825 207.994 201.5063 181.0187 183.8671 59.30747 172.1217 152.7988 148.8862 163.3614 153.76 164.0234 87.64498 62.33157 60.09732 0 60.50753
206.9644 159.0814 178.9822 161.5342 154.9871 131.363 136.5375 101.9965 124.5231 100.3419 95.90751 108.018 98.6357 107.4438 27.19937 20.23475 8.216183 60.50753 0
